"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","MORN2",0.0212131140840865,6625,FALSE,0.817819157577156,0.99175790744336,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","PPP2R5D",0.0211391871014683,6629,FALSE,0.778382397805836,0.988741473863441,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","GPN2",0.0210190327117123,6642,FALSE,0.596784537846171,0.974889403904491,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","GDPGP1",0.019145954076091,6824,FALSE,0.620053687530364,0.977735671808662,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","NSMAF",0.018887152668976,6843,FALSE,0.77841021122703,0.988741473863441,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","ATP6V1E1",0.0188850470461821,6844,FALSE,0.766784690854942,0.988070096138049,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","CASP7",0.0185300217619613,6882,FALSE,0.844716040557964,0.993371139928155,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","PRR13",0.0185213893933698,6884,FALSE,0.789619189422026,0.988741473863441,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","PSENEN",0.0184596622895392,6891,FALSE,0.829440309456113,0.993371139928155,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","PCSK7",0.0180375069385177,6928,FALSE,0.75096088428476,0.988070096138049,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","ANKH",0.0178160963762526,6959,FALSE,0.876508799857999,0.995379202197669,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","ZNF728",0.0176177413042788,6981,FALSE,0.365817751057281,0.961953958507263,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","PCDHGB5",0.0174658473245395,6995,FALSE,0.865989666647865,0.994615736889418,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","PSMB2",0.017056018032326,7039,FALSE,0.730535714851477,0.986318354041964,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","USP48",0.0163654326325195,7103,FALSE,0.719115291651868,0.98595061929778,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","ZCCHC10",0.0162477398740695,7113,FALSE,0.772233505502356,0.988741473863441,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","HYKK",0.0159241795778231,7144,FALSE,0.660636545485616,0.981791940588791,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
