"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","TIMM50",0.145969421599235,5006,FALSE,0.0497766937382898,0.101089258630494,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","RHOT2",0.144791691267047,5024,FALSE,0.205303100171659,0.310277547231144,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","SLC25A5",0.144625837316912,5032,FALSE,0.313836162988979,0.429432640618996,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","MTRR",0.143324727796115,5054,FALSE,0.0638130442606544,0.123558704118423,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","FH",0.139332777240145,5129,FALSE,0.171678057186387,0.271309576933267,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","TIMM8B",0.133257112252542,5264,FALSE,0.322029743589078,0.437480730035836,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","SDHA",0.129841065285608,5346,FALSE,0.0268143520816124,0.060300757602695,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","ABCB7",0.129564369396908,5354,FALSE,0.0747809504125663,0.140597971150624,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","IDH2",0.121797952468295,5532,FALSE,0.318203649893349,0.433742590527695,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","ACAT1",0.114599927330945,5685,FALSE,0.450123201119939,0.558992211617775,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","PDHX",0.113755237398166,5706,FALSE,0.108739977960519,0.190177186832654,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","NDUFS2",0.109516286525801,5807,FALSE,0.137370856772006,0.228272867189926,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","ATP6V0C",0.108417679601146,5844,FALSE,0.195947489735477,0.299729041641518,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","CYB5A",0.106854594315916,5874,FALSE,0.522822665076929,0.626945444173707,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","ATP6V1F",0.104112562309963,5953,FALSE,0.443277213038007,0.552305651031869,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","COX15",0.102810077237442,5991,FALSE,0.14604533774108,0.238885251702184,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
