"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category","GeneRatioNum","BgRatioNum"
"BP","GO:0050818","regulation of coagulation","1/173","76/18805",0.0131578947368421,1.43025555217524,0.362154945089486,0.505309375530675,0.807889636532816,0.794562313384984,"VKORC1",1,"BP",0.00578034682080925,0.00404147833023132
"BP","GO:1903578","regulation of ATP metabolic process","1/173","76/18805",0.0131578947368421,1.43025555217524,0.362154945089486,0.505309375530675,0.807889636532816,0.794562313384984,"NDUFC2",1,"BP",0.00578034682080925,0.00404147833023132
"BP","GO:0001659","temperature homeostasis","2/173","184/18805",0.0108695652173913,1.18151545614476,0.238418229121551,0.506546298096799,0.807889636532816,0.794562313384984,"GPX1/GADD45G",2,"BP",0.0115606936416185,0.00978463174687583
"BP","GO:0006109","regulation of carbohydrate metabolic process","2/173","184/18805",0.0108695652173913,1.18151545614476,0.238418229121551,0.506546298096799,0.807889636532816,0.794562313384984,"NNMT/TFF3",2,"BP",0.0115606936416185,0.00978463174687583
"BP","GO:0042129","regulation of T cell proliferation","2/173","184/18805",0.0108695652173913,1.18151545614476,0.238418229121551,0.506546298096799,0.807889636532816,0.794562313384984,"HLA-A/HES1",2,"BP",0.0115606936416185,0.00978463174687583
"BP","GO:0043542","endothelial cell migration","3/173","293/18805",0.0102389078498294,1.11296336483261,0.187785992836235,0.50739074495255,0.807889636532816,0.794562313384984,"CIB1/GPX1/CSNK2B",3,"BP",0.0173410404624277,0.0155809625099708
"BP","GO:0009123","nucleoside monophosphate metabolic process","1/173","77/18805",0.012987012987013,1.41168080474439,0.348801798123862,0.509878838824668,0.807889636532816,0.794562313384984,"GUK1",1,"BP",0.00578034682080925,0.00409465567668173
"BP","GO:0046470","phosphatidylcholine metabolic process","1/173","77/18805",0.012987012987013,1.41168080474439,0.348801798123862,0.509878838824668,0.807889636532816,0.794562313384984,"TMEM86B",1,"BP",0.00578034682080925,0.00409465567668173
"BP","GO:0048488","synaptic vesicle endocytosis","1/173","77/18805",0.012987012987013,1.41168080474439,0.348801798123862,0.509878838824668,0.807889636532816,0.794562313384984,"AP2S1",1,"BP",0.00578034682080925,0.00409465567668173
"BP","GO:1900076","regulation of cellular response to insulin stimulus","1/173","77/18805",0.012987012987013,1.41168080474439,0.348801798123862,0.509878838824668,0.807889636532816,0.794562313384984,"CTSD",1,"BP",0.00578034682080925,0.00409465567668173
"BP","GO:1904377","positive regulation of protein localization to cell periphery","1/173","77/18805",0.012987012987013,1.41168080474439,0.348801798123862,0.509878838824668,0.807889636532816,0.794562313384984,"CIB1",1,"BP",0.00578034682080925,0.00409465567668173
"BP","GO:1905818","regulation of chromosome separation","1/173","77/18805",0.012987012987013,1.41168080474439,0.348801798123862,0.509878838824668,0.807889636532816,0.794562313384984,"MAD2L1",1,"BP",0.00578034682080925,0.00409465567668173
"BP","GO:0000075","cell cycle checkpoint signaling","2/173","186/18805",0.010752688172043,1.16881098887439,0.222944850245242,0.512306479885381,0.807889636532816,0.794562313384984,"MAD2L1/BABAM1",2,"BP",0.0115606936416185,0.00989098643977666
"BP","GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","2/173","186/18805",0.010752688172043,1.16881098887439,0.222944850245242,0.512306479885381,0.807889636532816,0.794562313384984,"ZDHHC12/TARBP2",2,"BP",0.0115606936416185,0.00989098643977666
"BP","GO:0070372","regulation of ERK1 and ERK2 cascade","3/173","296/18805",0.0101351351351351,1.10168333072957,0.169911422713022,0.514218222059765,0.807889636532816,0.794562313384984,"HRAS/CIB1/C3orf33",3,"BP",0.0173410404624277,0.015740494549322
"BP","GO:0043536","positive regulation of blood vessel endothelial cell migration","1/173","78/18805",0.0128205128205128,1.39358233288869,0.335634987663054,0.514406335668076,0.807889636532816,0.794562313384984,"CIB1",1,"BP",0.00578034682080925,0.00414783302313215
"BP","GO:0046425","regulation of receptor signaling pathway via JAK-STAT","1/173","78/18805",0.0128205128205128,1.39358233288869,0.335634987663054,0.514406335668076,0.807889636532816,0.794562313384984,"HES1",1,"BP",0.00578034682080925,0.00414783302313215
"BP","GO:0048332","mesoderm morphogenesis","1/173","78/18805",0.0128205128205128,1.39358233288869,0.335634987663054,0.514406335668076,0.807889636532816,0.794562313384984,"SCX",1,"BP",0.00578034682080925,0.00414783302313215
"BP","GO:0070373","negative regulation of ERK1 and ERK2 cascade","1/173","78/18805",0.0128205128205128,1.39358233288869,0.335634987663054,0.514406335668076,0.807889636532816,0.794562313384984,"C3orf33",1,"BP",0.00578034682080925,0.00414783302313215
"BP","GO:0072078","nephron tubule morphogenesis","1/173","78/18805",0.0128205128205128,1.39358233288869,0.335634987663054,0.514406335668076,0.807889636532816,0.794562313384984,"HES1",1,"BP",0.00578034682080925,0.00414783302313215
"BP","GO:0097120","receptor localization to synapse","1/173","78/18805",0.0128205128205128,1.39358233288869,0.335634987663054,0.514406335668076,0.807889636532816,0.794562313384984,"HRAS",1,"BP",0.00578034682080925,0.00414783302313215
"BP","GO:0072524","pyridine-containing compound metabolic process","2/173","187/18805",0.0106951871657754,1.16256066273067,0.215272317639573,0.515170084748882,0.807889636532816,0.794562313384984,"NNMT/LDHB",2,"BP",0.0115606936416185,0.00994416378622707
"BP","GO:0000724","double-strand break repair via homologous recombination","2/173","188/18805",0.0106382978723404,1.15637682941828,0.207641861551875,0.518022642695892,0.807889636532816,0.794562313384984,"RPA3/CHD4",2,"BP",0.0115606936416185,0.00999734113267748
"BP","GO:0031345","negative regulation of cell projection organization","2/173","188/18805",0.0106382978723404,1.15637682941828,0.207641861551875,0.518022642695892,0.807889636532816,0.794562313384984,"CIB1/HES1",2,"BP",0.0115606936416185,0.00999734113267748
"BP","GO:0051345","positive regulation of hydrolase activity","2/173","188/18805",0.0106382978723404,1.15637682941828,0.207641861551875,0.518022642695892,0.807889636532816,0.794562313384984,"HRAS/TAX1BP3",2,"BP",0.0115606936416185,0.00999734113267748
"BP","GO:0009247","glycolipid biosynthetic process","1/173","79/18805",0.0126582278481013,1.3759420501939,0.32264903957828,0.51889224926499,0.807889636532816,0.794562313384984,"DPM3",1,"BP",0.00578034682080925,0.00420101036958256
"BP","GO:0051145","smooth muscle cell differentiation","1/173","79/18805",0.0126582278481013,1.3759420501939,0.32264903957828,0.51889224926499,0.807889636532816,0.794562313384984,"HES1",1,"BP",0.00578034682080925,0.00420101036958256
"BP","GO:0055117","regulation of cardiac muscle contraction","1/173","79/18805",0.0126582278481013,1.3759420501939,0.32264903957828,0.51889224926499,0.807889636532816,0.794562313384984,"GSTO1",1,"BP",0.00578034682080925,0.00420101036958256
"BP","GO:0140056","organelle localization by membrane tethering","1/173","79/18805",0.0126582278481013,1.3759420501939,0.32264903957828,0.51889224926499,0.807889636532816,0.794562313384984,"VAMP8",1,"BP",0.00578034682080925,0.00420101036958256
"BP","GO:0032200","telomere organization","2/173","189/18805",0.0105820105820106,1.15025843349543,0.200052972538565,0.520864113668005,0.807889636532816,0.794562313384984,"TFPT/RPA3",2,"BP",0.0115606936416185,0.0100505184791279
"BP","GO:2001242","regulation of intrinsic apoptotic signaling pathway","2/173","189/18805",0.0105820105820106,1.15025843349543,0.200052972538565,0.520864113668005,0.807889636532816,0.794562313384984,"GPX1/PARL",2,"BP",0.0115606936416185,0.0100505184791279
"BP","GO:0001558","regulation of cell growth","4/173","410/18805",0.00975609756097561,1.0604821655153,0.119313009327137,0.523216328488253,0.807889636532816,0.794562313384984,"CIB1/PRR5/SFN/ST20",4,"BP",0.023121387283237,0.021802712044669
"BP","GO:0050678","regulation of epithelial cell proliferation","4/173","410/18805",0.00975609756097561,1.0604821655153,0.119313009327137,0.523216328488253,0.807889636532816,0.794562313384984,"HRAS/HES1/GPX1/SFN",4,"BP",0.023121387283237,0.021802712044669
"BP","GO:0031016","pancreas development","1/173","80/18805",0.0125,1.35874277456647,0.309838711615547,0.523336959340669,0.807889636532816,0.794562313384984,"HES1",1,"BP",0.00578034682080925,0.00425418771603297
"BP","GO:0035914","skeletal muscle cell differentiation","1/173","80/18805",0.0125,1.35874277456647,0.309838711615547,0.523336959340669,0.807889636532816,0.794562313384984,"SCX",1,"BP",0.00578034682080925,0.00425418771603297
"BP","GO:0045069","regulation of viral genome replication","1/173","80/18805",0.0125,1.35874277456647,0.309838711615547,0.523336959340669,0.807889636532816,0.794562313384984,"TARBP2",1,"BP",0.00578034682080925,0.00425418771603297
"BP","GO:0045685","regulation of glial cell differentiation","1/173","80/18805",0.0125,1.35874277456647,0.309838711615547,0.523336959340669,0.807889636532816,0.794562313384984,"HES1",1,"BP",0.00578034682080925,0.00425418771603297
"BP","GO:0072088","nephron epithelium morphogenesis","1/173","80/18805",0.0125,1.35874277456647,0.309838711615547,0.523336959340669,0.807889636532816,0.794562313384984,"HES1",1,"BP",0.00578034682080925,0.00425418771603297
"BP","GO:0140962","multicellular organismal-level chemical homeostasis","1/173","80/18805",0.0125,1.35874277456647,0.309838711615547,0.523336959340669,0.807889636532816,0.794562313384984,"NAGLU",1,"BP",0.00578034682080925,0.00425418771603297
"BP","GO:0048736","appendage development","2/173","190/18805",0.0105263157894737,1.14420444174019,0.192505150165922,0.52369445926503,0.807889636532816,0.794562313384984,"NAGLU/SCX",2,"BP",0.0115606936416185,0.0101036958255783
"BP","GO:0051302","regulation of cell division","2/173","190/18805",0.0105263157894737,1.14420444174019,0.192505150165922,0.52369445926503,0.807889636532816,0.794562313384984,"CIB1/SFN",2,"BP",0.0115606936416185,0.0101036958255783
"BP","GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","2/173","190/18805",0.0105263157894737,1.14420444174019,0.192505150165922,0.52369445926503,0.807889636532816,0.794562313384984,"GPX1/PRR5",2,"BP",0.0115606936416185,0.0101036958255783
"BP","GO:0060173","limb development","2/173","190/18805",0.0105263157894737,1.14420444174019,0.192505150165922,0.52369445926503,0.807889636532816,0.794562313384984,"NAGLU/SCX",2,"BP",0.0115606936416185,0.0101036958255783
"BP","GO:0016241","regulation of macroautophagy","2/173","191/18805",0.0104712041884817,1.13821384256877,0.184997902802622,0.526513642718209,0.807889636532816,0.794562313384984,"ATP6V0B/PARL",2,"BP",0.0115606936416185,0.0101568731720287
"BP","GO:0062207","regulation of pattern recognition receptor signaling pathway","2/173","191/18805",0.0104712041884817,1.13821384256877,0.184997902802622,0.526513642718209,0.807889636532816,0.794562313384984,"ZDHHC12/TARBP2",2,"BP",0.0115606936416185,0.0101568731720287
"BP","GO:0048562","embryonic organ morphogenesis","3/173","302/18805",0.00993377483443709,1.07979558243693,0.134703748451341,0.527722302590729,0.807889636532816,0.794562313384984,"RPL38/NAGLU/HES1",3,"BP",0.0173410404624277,0.0160595586280245
"BP","GO:0001510","RNA methylation","1/173","81/18805",0.0123456790123457,1.34196817241133,0.297198980733143,0.527740842172929,0.807889636532816,0.794562313384984,"SNRPB",1,"BP",0.00578034682080925,0.00430736506248338
"BP","GO:0002260","lymphocyte homeostasis","1/173","81/18805",0.0123456790123457,1.34196817241133,0.297198980733143,0.527740842172929,0.807889636532816,0.794562313384984,"SIVA1",1,"BP",0.00578034682080925,0.00430736506248338
"BP","GO:0002752","cell surface pattern recognition receptor signaling pathway","1/173","81/18805",0.0123456790123457,1.34196817241133,0.297198980733143,0.527740842172929,0.807889636532816,0.794562313384984,"NAGLU",1,"BP",0.00578034682080925,0.00430736506248338
"BP","GO:0018210","peptidyl-threonine modification","1/173","81/18805",0.0123456790123457,1.34196817241133,0.297198980733143,0.527740842172929,0.807889636532816,0.794562313384984,"CSNK2B",1,"BP",0.00578034682080925,0.00430736506248338
"BP","GO:0021536","diencephalon development","1/173","81/18805",0.0123456790123457,1.34196817241133,0.297198980733143,0.527740842172929,0.807889636532816,0.794562313384984,"HES1",1,"BP",0.00578034682080925,0.00430736506248338
"BP","GO:0032410","negative regulation of transporter activity","1/173","81/18805",0.0123456790123457,1.34196817241133,0.297198980733143,0.527740842172929,0.807889636532816,0.794562313384984,"GSTO1",1,"BP",0.00578034682080925,0.00430736506248338
"BP","GO:0042440","pigment metabolic process","1/173","81/18805",0.0123456790123457,1.34196817241133,0.297198980733143,0.527740842172929,0.807889636532816,0.794562313384984,"TMEM14B",1,"BP",0.00578034682080925,0.00430736506248338
"BP","GO:0043954","cellular component maintenance","1/173","81/18805",0.0123456790123457,1.34196817241133,0.297198980733143,0.527740842172929,0.807889636532816,0.794562313384984,"CHCHD10",1,"BP",0.00578034682080925,0.00430736506248338
"BP","GO:0045921","positive regulation of exocytosis","1/173","81/18805",0.0123456790123457,1.34196817241133,0.297198980733143,0.527740842172929,0.807889636532816,0.794562313384984,"VAMP8",1,"BP",0.00578034682080925,0.00430736506248338
"BP","GO:0048644","muscle organ morphogenesis","1/173","81/18805",0.0123456790123457,1.34196817241133,0.297198980733143,0.527740842172929,0.807889636532816,0.794562313384984,"NAGLU",1,"BP",0.00578034682080925,0.00430736506248338
"BP","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","1/173","81/18805",0.0123456790123457,1.34196817241133,0.297198980733143,0.527740842172929,0.807889636532816,0.794562313384984,"CIB1",1,"BP",0.00578034682080925,0.00430736506248338
"BP","GO:0140238","presynaptic endocytosis","1/173","81/18805",0.0123456790123457,1.34196817241133,0.297198980733143,0.527740842172929,0.807889636532816,0.794562313384984,"AP2S1",1,"BP",0.00578034682080925,0.00430736506248338
"BP","GO:1903036","positive regulation of response to wounding","1/173","81/18805",0.0123456790123457,1.34196817241133,0.297198980733143,0.527740842172929,0.807889636532816,0.794562313384984,"HRAS",1,"BP",0.00578034682080925,0.00430736506248338
"BP","GO:1901991","negative regulation of mitotic cell cycle phase transition","2/173","192/18805",0.0104166666666667,1.13228564547206,0.177530747418134,0.529321628863768,0.808433826209236,0.795097525855431,"MAD2L1/BABAM1",2,"BP",0.0115606936416185,0.0102100505184791
"BP","GO:0001934","positive regulation of protein phosphorylation","4/173","414/18805",0.00966183574879227,1.05023596101756,0.0995934204701122,0.530877369728364,0.808433826209236,0.795097525855431,"HRAS/CIB1/HES1/JTB",4,"BP",0.023121387283237,0.0220154214304706
"BP","GO:0002697","regulation of immune effector process","4/173","414/18805",0.00966183574879227,1.05023596101756,0.0995934204701122,0.530877369728364,0.808433826209236,0.795097525855431,"HLA-A/RPS19/HLA-B/VAMP8",4,"BP",0.023121387283237,0.0220154214304706
"BP","GO:0003151","outflow tract morphogenesis","1/173","82/18805",0.0121951219512195,1.32560270689412,0.284725031279935,0.532104270623264,0.808433826209236,0.795097525855431,"HES1",1,"BP",0.00578034682080925,0.00436054240893379
"BP","GO:0042246","tissue regeneration","1/173","82/18805",0.0121951219512195,1.32560270689412,0.284725031279935,0.532104270623264,0.808433826209236,0.795097525855431,"GPX1",1,"BP",0.00578034682080925,0.00436054240893379
"BP","GO:0043537","negative regulation of blood vessel endothelial cell migration","1/173","82/18805",0.0121951219512195,1.32560270689412,0.284725031279935,0.532104270623264,0.808433826209236,0.795097525855431,"CSNK2B",1,"BP",0.00578034682080925,0.00436054240893379
"BP","GO:0072028","nephron morphogenesis","1/173","82/18805",0.0121951219512195,1.32560270689412,0.284725031279935,0.532104270623264,0.808433826209236,0.795097525855431,"HES1",1,"BP",0.00578034682080925,0.00436054240893379
"BP","GO:1904427","positive regulation of calcium ion transmembrane transport","1/173","82/18805",0.0121951219512195,1.32560270689412,0.284725031279935,0.532104270623264,0.808433826209236,0.795097525855431,"GSTO1",1,"BP",0.00578034682080925,0.00436054240893379
"BP","GO:0006006","glucose metabolic process","2/173","193/18805",0.0103626943005181,1.12641888046962,0.170103209386777,0.532118384116826,0.808433826209236,0.795097525855431,"NNMT/TFF3",2,"BP",0.0115606936416185,0.0102632278649295
"BP","GO:0007254","JNK cascade","2/173","193/18805",0.0103626943005181,1.12641888046962,0.170103209386777,0.532118384116826,0.808433826209236,0.795097525855431,"HRAS/GADD45G",2,"BP",0.0115606936416185,0.0102632278649295
"BP","GO:0002758","innate immune response-activating signaling pathway","3/173","305/18805",0.00983606557377049,1.06917464228182,0.117362516334294,0.53439687736264,0.811282268503706,0.797898978921162,"NAGLU/ZDHHC12/TARBP2",3,"BP",0.0173410404624277,0.0162190906673757
"BP","GO:0000725","recombinational repair","2/173","194/18805",0.0103092783505155,1.1206125975806,0.16271482229725,0.534903876445638,0.811301357770539,0.797917753282572,"RPA3/CHD4",2,"BP",0.0115606936416185,0.01031640521138
"BP","GO:0008088","axo-dendritic transport","1/173","83/18805",0.0120481927710843,1.30963158994359,0.272412243949052,0.536427614167684,0.811301357770539,0.797917753282572,"BLOC1S1",1,"BP",0.00578034682080925,0.00441371975538421
"BP","GO:0061053","somite development","1/173","83/18805",0.0120481927710843,1.30963158994359,0.272412243949052,0.536427614167684,0.811301357770539,0.797917753282572,"SCX",1,"BP",0.00578034682080925,0.00441371975538421
"BP","GO:0061333","renal tubule morphogenesis","1/173","83/18805",0.0120481927710843,1.30963158994359,0.272412243949052,0.536427614167684,0.811301357770539,0.797917753282572,"HES1",1,"BP",0.00578034682080925,0.00441371975538421
"BP","GO:0070098","chemokine-mediated signaling pathway","1/173","83/18805",0.0120481927710843,1.30963158994359,0.272412243949052,0.536427614167684,0.811301357770539,0.797917753282572,"CIB1",1,"BP",0.00578034682080925,0.00441371975538421
"BP","GO:0001523","retinoid metabolic process","1/173","84/18805",0.0119047619047619,1.29404073768236,0.260256185447311,0.540711238927271,0.815326024188909,0.801876026932061,"DHRS4L2",1,"BP",0.00578034682080925,0.00446689710183462
"BP","GO:0021872","forebrain generation of neurons","1/173","84/18805",0.0119047619047619,1.29404073768236,0.260256185447311,0.540711238927271,0.815326024188909,0.801876026932061,"HES1",1,"BP",0.00578034682080925,0.00446689710183462
"BP","GO:0051279","regulation of release of sequestered calcium ion into cytosol","1/173","84/18805",0.0119047619047619,1.29404073768236,0.260256185447311,0.540711238927271,0.815326024188909,0.801876026932061,"GSTO1",1,"BP",0.00578034682080925,0.00446689710183462
"BP","GO:0051304","chromosome separation","1/173","84/18805",0.0119047619047619,1.29404073768236,0.260256185447311,0.540711238927271,0.815326024188909,0.801876026932061,"MAD2L1",1,"BP",0.00578034682080925,0.00446689710183462
"BP","GO:0051402","neuron apoptotic process","3/173","309/18805",0.00970873786407767,1.05533419383804,0.0945044705803215,0.543213862974005,0.818043741952145,0.804548911959219,"HRAS/GPX1/CDC34",3,"BP",0.0173410404624277,0.0164318000531773
"BP","GO:0002720","positive regulation of cytokine production involved in immune response","1/173","85/18805",0.0117647058823529,1.27881672900374,0.248252598826011,0.544955507698469,0.818043741952145,0.804548911959219,"HLA-A",1,"BP",0.00578034682080925,0.00452007444828503
"BP","GO:0035050","embryonic heart tube development","1/173","85/18805",0.0117647058823529,1.27881672900374,0.248252598826011,0.544955507698469,0.818043741952145,0.804548911959219,"HES1",1,"BP",0.00578034682080925,0.00452007444828503
"BP","GO:0043242","negative regulation of protein-containing complex disassembly","1/173","85/18805",0.0117647058823529,1.27881672900374,0.248252598826011,0.544955507698469,0.818043741952145,0.804548911959219,"CIB1",1,"BP",0.00578034682080925,0.00452007444828503
"BP","GO:0070227","lymphocyte apoptotic process","1/173","85/18805",0.0117647058823529,1.27881672900374,0.248252598826011,0.544955507698469,0.818043741952145,0.804548911959219,"SIVA1",1,"BP",0.00578034682080925,0.00452007444828503
"BP","GO:0070509","calcium ion import","1/173","85/18805",0.0117647058823529,1.27881672900374,0.248252598826011,0.544955507698469,0.818043741952145,0.804548911959219,"HES1",1,"BP",0.00578034682080925,0.00452007444828503
"BP","GO:0070374","positive regulation of ERK1 and ERK2 cascade","2/173","198/18805",0.0101010101010101,1.09797395924564,0.13354373240695,0.545932628828876,0.818898943243314,0.805390005452183,"HRAS/CIB1",2,"BP",0.0115606936416185,0.0105291145971816
"BP","GO:1904062","regulation of monoatomic cation transmembrane transport","3/173","311/18805",0.00964630225080386,1.04854747876512,0.0831859313568997,0.547586439283981,0.820767146130352,0.807227389595602,"CD63/GSTO1/COX17",3,"BP",0.0173410404624277,0.0165381547460782
"BP","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","1/173","86/18805",0.0116279069767442,1.26394676703858,0.236397394423445,0.549160779983093,0.82190109290098,0.808342630252967,"GPX1",1,"BP",0.00578034682080925,0.00457325179473544
"BP","GO:0045913","positive regulation of carbohydrate metabolic process","1/173","86/18805",0.0116279069767442,1.26394676703858,0.236397394423445,0.549160779983093,0.82190109290098,0.808342630252967,"NNMT",1,"BP",0.00578034682080925,0.00457325179473544
"BP","GO:0002706","regulation of lymphocyte mediated immunity","2/173","200/18805",0.01,1.08699421965318,0.119181539908852,0.551378704589539,0.823233233276344,0.809652795021196,"HLA-A/HLA-B",2,"BP",0.0115606936416185,0.0106354692900824
"BP","GO:0061136","regulation of proteasomal protein catabolic process","2/173","200/18805",0.01,1.08699421965318,0.119181539908852,0.551378704589539,0.823233233276344,0.809652795021196,"GPX1/CSNK2B",2,"BP",0.0115606936416185,0.0106354692900824
"BP","GO:0002833","positive regulation of response to biotic stimulus","4/173","425/18805",0.00941176470588235,1.02305338320299,0.0463206682243627,0.551631860420627,0.823233233276344,0.809652795021196,"RPS19/NAGLU/ZDHHC12/TARBP2",4,"BP",0.023121387283237,0.0226003722414252
"BP","GO:0001892","embryonic placenta development","1/173","87/18805",0.0114942528735632,1.24941864327952,0.22468664137372,0.55332741201808,0.823233233276344,0.809652795021196,"HES1",1,"BP",0.00578034682080925,0.00462642914118586
"BP","GO:0055013","cardiac muscle cell development","1/173","87/18805",0.0114942528735632,1.24941864327952,0.22468664137372,0.55332741201808,0.823233233276344,0.809652795021196,"NAGLU",1,"BP",0.00578034682080925,0.00462642914118586
"BP","GO:0150076","neuroinflammatory response","1/173","87/18805",0.0114942528735632,1.24941864327952,0.22468664137372,0.55332741201808,0.823233233276344,0.809652795021196,"NAGLU",1,"BP",0.00578034682080925,0.00462642914118586
"BP","GO:1900542","regulation of purine nucleotide metabolic process","1/173","87/18805",0.0114942528735632,1.24941864327952,0.22468664137372,0.55332741201808,0.823233233276344,0.809652795021196,"NDUFC2",1,"BP",0.00578034682080925,0.00462642914118586
"BP","GO:1901379","regulation of potassium ion transmembrane transport","1/173","87/18805",0.0114942528735632,1.24941864327952,0.22468664137372,0.55332741201808,0.823233233276344,0.809652795021196,"CD63",1,"BP",0.00578034682080925,0.00462642914118586
"BP","GO:0000302","response to reactive oxygen species","2/173","201/18805",0.00995024875621891,1.08158628821212,0.112054802272733,0.55408458476734,0.823750011377481,0.810161048110453,"GPX1/ROMO1",2,"BP",0.0115606936416185,0.0106886466365328
"BP","GO:0010948","negative regulation of cell cycle process","3/173","315/18805",0.00952380952380952,1.03523259014588,0.0607644859374953,0.556258549938229,0.823886817042629,0.810295596965728,"MAD2L1/BABAM1/AURKAIP1",3,"BP",0.0173410404624277,0.0167508641318798
"BP","GO:0002520","immune system development","2/173","202/18805",0.0099009900990099,1.07623190064671,0.10496375881905,0.556778998697893,0.823886817042629,0.810295596965728,"HES1/HLA-B",2,"BP",0.0115606936416185,0.0107418239829832
"BP","GO:0032409","regulation of transporter activity","2/173","202/18805",0.0099009900990099,1.07623190064671,0.10496375881905,0.556778998697893,0.823886817042629,0.810295596965728,"GSTO1/COX17",2,"BP",0.0115606936416185,0.0107418239829832
"BP","GO:0006140","regulation of nucleotide metabolic process","1/173","88/18805",0.0113636363636364,1.23522070415134,0.213116559640352,0.557455756804963,0.823886817042629,0.810295596965728,"NDUFC2",1,"BP",0.00578034682080925,0.00467960648763627
"BP","GO:0006900","vesicle budding from membrane","1/173","88/18805",0.0113636363636364,1.23522070415134,0.213116559640352,0.557455756804963,0.823886817042629,0.810295596965728,"TRAPPC2L",1,"BP",0.00578034682080925,0.00467960648763627
"BP","GO:0007422","peripheral nervous system development","1/173","88/18805",0.0113636363636364,1.23522070415134,0.213116559640352,0.557455756804963,0.823886817042629,0.810295596965728,"HRAS",1,"BP",0.00578034682080925,0.00467960648763627
"BP","GO:0030968","endoplasmic reticulum unfolded protein response","1/173","88/18805",0.0113636363636364,1.23522070415134,0.213116559640352,0.557455756804963,0.823886817042629,0.810295596965728,"RHBDD2",1,"BP",0.00578034682080925,0.00467960648763627
"BP","GO:0071347","cellular response to interleukin-1","1/173","88/18805",0.0113636363636364,1.23522070415134,0.213116559640352,0.557455756804963,0.823886817042629,0.810295596965728,"HES1",1,"BP",0.00578034682080925,0.00467960648763627
"BP","GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","3/173","316/18805",0.00949367088607595,1.03195653764542,0.0552032929032715,0.558411194364416,0.824692506004759,0.811087994908058,"CIB1/GPX1/PRR5",3,"BP",0.0173410404624277,0.0168040414783302
"BP","GO:0006399","tRNA metabolic process","2/173","203/18805",0.00985221674876847,1.07093026566816,0.0979080093138501,0.559461927222694,0.825078793800847,0.811467910321022,"POP7/LAGE3",2,"BP",0.0115606936416185,0.0107950013294337
"BP","GO:0006094","gluconeogenesis","1/173","89/18805",0.0112359550561798,1.22134181983503,0.201683512536578,0.561546164139084,0.825078793800847,0.811467910321022,"NNMT",1,"BP",0.00578034682080925,0.00473278383408668
"BP","GO:0016101","diterpenoid metabolic process","1/173","89/18805",0.0112359550561798,1.22134181983503,0.201683512536578,0.561546164139084,0.825078793800847,0.811467910321022,"DHRS4L2",1,"BP",0.00578034682080925,0.00473278383408668
"BP","GO:0022406","membrane docking","1/173","89/18805",0.0112359550561798,1.22134181983503,0.201683512536578,0.561546164139084,0.825078793800847,0.811467910321022,"VAMP8",1,"BP",0.00578034682080925,0.00473278383408668
"BP","GO:0033627","cell adhesion mediated by integrin","1/173","89/18805",0.0112359550561798,1.22134181983503,0.201683512536578,0.561546164139084,0.825078793800847,0.811467910321022,"CIB1",1,"BP",0.00578034682080925,0.00473278383408668
"BP","GO:0036465","synaptic vesicle recycling","1/173","89/18805",0.0112359550561798,1.22134181983503,0.201683512536578,0.561546164139084,0.825078793800847,0.811467910321022,"AP2S1",1,"BP",0.00578034682080925,0.00473278383408668
"BP","GO:1901264","carbohydrate derivative transport","1/173","89/18805",0.0112359550561798,1.22134181983503,0.201683512536578,0.561546164139084,0.825078793800847,0.811467910321022,"GUK1",1,"BP",0.00578034682080925,0.00473278383408668
"BP","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","2/173","204/18805",0.00980392156862745,1.06568060750312,0.0908871600973915,0.562133352496631,0.825338231203965,0.811723067924088,"HLA-A/HLA-B",2,"BP",0.0115606936416185,0.0108481786758841
"BP","GO:0007059","chromosome segregation","4/173","431/18805",0.00928074245939675,1.00881134074541,0.0178318831821773,0.562749773660937,0.825640178874805,0.812020034525731,"MAD2L1/CENPM/SAC3D1/PMF1",4,"BP",0.023121387283237,0.0229194363201276
"BP","GO:0048839","inner ear development","2/173","205/18805",0.00975609756097561,1.0604821655153,0.0839008239433478,0.564793257965701,0.826201999333923,0.812572586933285,"NAGLU/HES1",2,"BP",0.0115606936416185,0.0109013560223345
"BP","GO:0070371","ERK1 and ERK2 cascade","3/173","319/18805",0.00940438871473354,1.0222516172287,0.0386237006848715,0.564831776844293,0.826201999333923,0.812572586933285,"HRAS/CIB1/C3orf33",3,"BP",0.0173410404624277,0.0169635735176815
"BP","GO:0009953","dorsal/ventral pattern formation","1/173","90/18805",0.0111111111111111,1.2077713551702,0.190383999697475,0.565598980638546,0.826201999333923,0.812572586933285,"FBXL15",1,"BP",0.00578034682080925,0.00478596118053709
"BP","GO:0048145","regulation of fibroblast proliferation","1/173","90/18805",0.0111111111111111,1.2077713551702,0.190383999697475,0.565598980638546,0.826201999333923,0.812572586933285,"HRAS",1,"BP",0.00578034682080925,0.00478596118053709
