"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","FBXL15",0.0615884658340891,3499,0.541335852660687,0.975746266968368,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","RPL39",0.0614823885141274,3508,0.617653196629931,0.981856183079061,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","LSM7",0.0603244363733495,3586,0.539295213873393,0.975683920476232,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","ETFB",0.0592482662801208,3661,0.510184392177535,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","LSM5",0.0582168991982428,3748,0.439487530765309,0.97196958734216,"No",FALSE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","C6orf226",0.0509995310365166,4212,0.64613467118899,0.985433361581401,"No",FALSE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","TMEM141",0.050445401477023,4262,0.684012294485924,0.987151709333159,"No",FALSE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","PRR13",0.0504407362903674,4263,0.466387764296593,0.97196958734216,"No",FALSE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","GPX1",0.049336692213255,4353,0.624080766986635,0.983355362785587,"No",FALSE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","COX8A",0.0485434047446347,4407,0.604673277770595,0.979660576859647,"No",FALSE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","RPL18",0.046240847935394,4577,0.660235360887636,0.985433361581401,"No",FALSE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","ATP6V0B",0.0447197981215268,4676,0.615490159187616,0.981416678352339,"No",FALSE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
