"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0072009","nephron epithelium development","3/106","124/18805",0.0283018867924528,4.29207242848448,NA,0.0330481444403755,0.190373974906533,0.157055423269277,"EDNRB/EDNRA/VEGFA",3,"BP"
"GO:0046660","female sex differentiation","3/106","125/18805",0.0283018867924528,4.2577358490566,NA,0.033725910870757,0.192659265849199,0.158940751011528,"LEP/VEGFA/AXL",3,"BP"
"GO:0006805","xenobiotic metabolic process","3/106","126/18805",0.0283018867924528,4.22394429469901,NA,0.034410899977906,0.195740849987528,0.161483007648354,"SLC28A2/CRYZ/ACSL1",3,"BP"
"GO:0006090","pyruvate metabolic process","3/106","127/18805",0.0283018867924528,4.19068489080374,NA,0.0351030991978573,0.196434077552091,0.16205490907883,"HTR2A/FBP1/PDK3",3,"BP"
"GO:0022612","gland morphogenesis","3/106","127/18805",0.0283018867924528,4.19068489080374,NA,0.0351030991978573,0.196434077552091,0.16205490907883,"CAV3/PHB2/EGFR",3,"BP"
"GO:0048259","regulation of receptor-mediated endocytosis","3/106","128/18805",0.0283018867924528,4.15794516509434,NA,0.0358024953922446,0.199005415389504,0.164176220842276,"B2M/SYNE1/VEGFA",3,"BP"
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","3/106","131/18805",0.0283018867924528,4.06272504680974,NA,0.0379437260176834,0.205311672845536,0.169378780354354,"YIF1B/INSIG1/RABGGTA",3,"BP"
"GO:0042471","ear morphogenesis","3/106","131/18805",0.0283018867924528,4.06272504680974,NA,0.0379437260176834,0.205311672845536,0.169378780354354,"MYO15A/INSIG1/EDNRA",3,"BP"
"GO:0043200","response to amino acid","3/106","131/18805",0.0283018867924528,4.06272504680974,NA,0.0379437260176834,0.205311672845536,0.169378780354354,"COL3A1/SLC1A2/EGFR",3,"BP"
"GO:0003014","renal system process","3/106","132/18805",0.0283018867924528,4.03194682675815,NA,0.0386717675627841,0.205499974141771,0.169534125851536,"SGK1/EDNRB/EDNRA",3,"BP"
"GO:0010595","positive regulation of endothelial cell migration","3/106","133/18805",0.0283018867924528,4.00163143708327,NA,0.0394069320977616,0.207456931699929,0.17114858390846,"ANXA3/HSPB1/VEGFA",3,"BP"
"GO:0098773","skin epidermis development","3/106","133/18805",0.0283018867924528,4.00163143708327,NA,0.0394069320977616,0.207456931699929,0.17114858390846,"HDAC1/EGFR/GATA6",3,"BP"
"GO:0034219","carbohydrate transmembrane transport","3/106","136/18805",0.0283018867924528,3.91336015538291,NA,0.0416549971735525,0.214201629814072,0.176712849810143,"LEP/EDNRA/SLC1A2",3,"BP"
"GO:0030879","mammary gland development","3/106","137/18805",0.0283018867924528,3.88479548271588,NA,0.0424184846787166,0.214201629814072,0.176712849810143,"CAV3/PHB2/VEGFA",3,"BP"
"GO:0045621","positive regulation of lymphocyte differentiation","3/106","137/18805",0.0283018867924528,3.88479548271588,NA,0.0424184846787166,0.214201629814072,0.176712849810143,"SMARCB1/PBRM1/AXL",3,"BP"
"GO:0051983","regulation of chromosome segregation","3/106","137/18805",0.0283018867924528,3.88479548271588,NA,0.0424184846787166,0.214201629814072,0.176712849810143,"SMARCB1/BIRC5/PBRM1",3,"BP"
"GO:0035270","endocrine system development","3/106","139/18805",0.0283018867924528,3.82889914483508,NA,0.0439665488400067,0.218004117394753,0.179849840025078,"GSX1/EDNRA/GATA6",3,"BP"
"GO:0008643","carbohydrate transport","3/106","141/18805",0.0283018867924528,3.7745885186672,NA,0.0455426037877866,0.222202525953934,0.183313458587663,"LEP/EDNRA/SLC1A2",3,"BP"
"GO:0010565","regulation of ketone metabolic process","3/106","142/18805",0.0283018867924528,3.74800690938081,NA,0.0463410780491394,0.223039420519388,0.184003882949889,"INSIG1/SREBF1/PDK3",3,"BP"
"GO:0018105","peptidyl-serine phosphorylation","3/106","142/18805",0.0283018867924528,3.74800690938081,NA,0.0463410780491394,0.223039420519388,0.184003882949889,"TFRC/PDK3/EGFR",3,"BP"
"GO:0050792","regulation of viral process","3/106","142/18805",0.0283018867924528,3.74800690938081,NA,0.0463410780491394,0.223039420519388,0.184003882949889,"VPS37B/IFITM2/AXL",3,"BP"
"GO:0043467","regulation of generation of precursor metabolites and energy","3/106","143/18805",0.0283018867924528,3.72179707085367,NA,0.0471464893998182,0.224640843485238,0.18532503076885,"HTR2A/FBP1/CAVIN3",3,"BP"
"GO:0001889","liver development","3/106","146/18805",0.0283018867924528,3.64532178857586,NA,0.0496041326107668,0.224640843485238,0.18532503076885,"SMARCB1/EGFR/GATA6",3,"BP"
"GO:0046887","positive regulation of hormone secretion","3/106","146/18805",0.0283018867924528,3.64532178857586,NA,0.0496041326107668,0.224640843485238,0.18532503076885,"CFTR/LEP/EGFR",3,"BP"
"GO:1900180","regulation of protein localization to nucleus","3/106","146/18805",0.0283018867924528,3.64532178857586,NA,0.0496041326107668,0.224640843485238,0.18532503076885,"CCT3/LEP/TFRC",3,"BP"
"GO:0003018","vascular process in circulatory system","11/106","278/18805",0.10377358490566,7.01964843219764,NA,4.85512919531864e-07,0.00133127642535637,0.00109828133060419,"EDNRB/HTR1A/SLC6A6/LEP/HTR2A/SLC28A2/TFRC/EDNRA/VEGFA/SLC1A2/EGFR",11,"BP"
"GO:0072594","establishment of protein localization to organelle","11/106","467/18805",0.10377358490566,4.17872005171508,NA,6.55965481917274e-05,0.0149888112618097,0.0123655247424581,"CSE1L/VPS37B/CCT3/VPS54/PHB2/LEP/TSPAN17/TRAM1L1/LAPTM5/SREBF1/FAM53A",11,"BP"
"GO:0043434","response to peptide hormone","11/106","494/18805",0.10377358490566,3.95032846994118,NA,0.000108022969098698,0.0184267391934775,0.0152017591948954,"COL3A1/EDNRB/INSIG1/LEP/EDNRA/REG3A/SREBF1/FBP1/LPIN2/EGFR/AXL",11,"BP"
"GO:0030900","forebrain development","10/106","413/18805",0.0943396226415094,4.29553657088035,NA,0.000114243094926739,0.0184267391934775,0.0152017591948954,"COL3A1/ANXA3/B2M/GSX1/TYROBP/UBA6/HDAC1/SLC1A2/EGFR/AXL",10,"BP"
"GO:0009410","response to xenobiotic stimulus","10/106","453/18805",0.0943396226415094,3.91623974342955,NA,0.000241336701718146,0.0264698094444463,0.0218371609259914,"HTR2A/SLC28A2/TFRC/SREBF1/FBP1/SLC1A2/EGFR/CRYZ/ACSL1/GATA6",10,"BP"
"GO:0005635","nuclear envelope","9/110","496/19880",0.0818181818181818,3.27932551319648,NA,0.00174435911284389,0.101263006197373,0.0897855001444275,"SENP2/CSE1L/EDNRB/SYNE1/MRGPRF/SREBF1/EGFR/PSEN2/GATA6",9,"CC"
"GO:0097060","synaptic membrane","8/110","452/19880",0.0727272727272727,3.19871279163315,NA,0.00364801252514309,0.102583914789716,0.0909566923009931,"SYNE1/SLC6A6/ACP4/HTR2A/GABBR1/SLC1A2/EGFR/PSEN2",8,"CC"
"GO:0031965","nuclear membrane","7/110","312/19880",0.0636363636363636,4.05477855477855,NA,0.00175821452241978,0.101263006197373,0.0897855001444275,"SENP2/EDNRB/SYNE1/MRGPRF/EGFR/PSEN2/GATA6",7,"CC"
"GO:0030135","coated vesicle","7/110","322/19880",0.0636363636363636,3.92885375494071,NA,0.00210089224475877,0.101263006197373,0.0897855001444275,"CFTR/B2M/YIF1B/SLC28A2/TFRC/SREBF1/EGFR",7,"CC"
"GO:0005874","microtubule","7/110","486/19880",0.0636363636363636,2.60306771417883,NA,0.0184260005390676,0.193072440431099,0.171188929493397,"KIF6/CCT3/TUBA1C/DYNLT2/TUBAL3/BIRC5/KIF27",7,"CC"
"GO:0030666","endocytic vesicle membrane","6/110","207/19880",0.0545454545454545,5.23847167325428,NA,0.00103392351760158,0.101263006197373,0.0897855001444275,"CFTR/ANXA3/B2M/TFRC/COLEC12/EGFR",6,"CC"
"GO:0045121","membrane raft","6/110","291/19880",0.0545454545454545,3.72633552014995,NA,0.00562014860954943,0.116614893850706,0.103397350738997,"CAV3/FASLG/HTR2A/SLC1A2/EGFR/CAVIN3",6,"CC"
"GO:0098857","membrane microdomain","6/110","293/19880",0.0545454545454545,3.70089978281105,NA,0.00580655073115548,0.116614893850706,0.103397350738997,"CAV3/FASLG/HTR2A/SLC1A2/EGFR/CAVIN3",6,"CC"
"GO:0030139","endocytic vesicle","6/110","358/19880",0.0545454545454545,3.02894870492636,NA,0.0146524438785712,0.183270225927383,0.162497732532251,"CFTR/ANXA3/B2M/TFRC/COLEC12/EGFR",6,"CC"
"GO:0030133","transport vesicle","6/110","444/19880",0.0545454545454545,2.44226044226044,NA,0.0369250859062303,0.273072805669187,0.242121771351147,"B2M/SYT5/LAPTM5/SREBF1/SYT15/PSEN2",6,"CC"
"GO:0030662","coated vesicle membrane","5/110","205/19880",0.0454545454545455,4.4079822616408,NA,0.00567042917093696,0.116614893850706,0.103397350738997,"CFTR/B2M/TFRC/SREBF1/EGFR",5,"CC"
"GO:0055037","recycling endosome","5/110","211/19880",0.0454545454545455,4.28263679448514,NA,0.00639147850040679,0.118488178353695,0.105058310573488,"CFTR/B2M/SYT5/TFRC/DENND6A",5,"CC"
"GO:0045211","postsynaptic membrane","5/110","321/19880",0.0454545454545455,2.81506655338431,NA,0.0330160000002336,0.273072805669187,0.242121771351147,"SYNE1/SLC6A6/ACP4/HTR2A/GABBR1",5,"CC"
"GO:0031253","cell projection membrane","5/110","359/19880",0.0454545454545455,2.51709293492023,NA,0.0493115513860403,0.273072805669187,0.242121771351147,"EPS8L3/SLC6A6/SLC28A2/SLC1A2/EGFR",5,"CC"
"GO:0005901","caveola","4/110","81/19880",0.0363636363636364,8.92480359147026,NA,0.00106407175821166,0.101263006197373,0.0897855001444275,"CAV3/FASLG/HTR2A/CAVIN3",4,"CC"
"GO:0055038","recycling endosome membrane","4/110","109/19880",0.0363636363636364,6.63219349457882,NA,0.00316161938673201,0.102583914789716,0.0909566923009931,"CFTR/B2M/SYT5/TFRC",4,"CC"
"GO:0044853","plasma membrane raft","4/110","115/19880",0.0363636363636364,6.28616600790514,NA,0.00383093457720931,0.102583914789716,0.0909566923009931,"CAV3/FASLG/HTR2A/CAVIN3",4,"CC"
"GO:0005875","microtubule associated complex","4/110","157/19880",0.0363636363636364,4.60451650260567,NA,0.0113197629188607,0.179688325594271,0.15932181740833,"KIF6/DYNLT2/BIRC5/KIF27",4,"CC"
"GO:0000776","kinetochore","4/110","174/19880",0.0363636363636364,4.1546499477534,NA,0.0159696047488591,0.183270225927383,0.162497732532251,"SMARCB1/BIRC5/PBRM1/PSEN2",4,"CC"
"GO:0042734","presynaptic membrane","4/110","181/19880",0.0363636363636364,3.99397287795078,NA,0.0181864710479639,0.193072440431099,0.171188929493397,"HTR2A/GABBR1/SLC1A2/PSEN2",4,"CC"
"GO:0000779","condensed chromosome, centromeric region","4/110","186/19880",0.0363636363636364,3.88660801564027,NA,0.0198816276767766,0.199644677920965,0.177016246420423,"SMARCB1/BIRC5/PBRM1/PSEN2",4,"CC"
"GO:0030017","sarcomere","4/110","222/19880",0.0363636363636364,3.25634725634726,NA,0.034943539139702,0.273072805669187,0.242121771351147,"CAV3/SYNE1/HSPB1/ADPRHL1",4,"CC"
"GO:0000228","nuclear chromosome","4/110","236/19880",0.0363636363636364,3.06317411402157,NA,0.0421936044954466,0.273072805669187,0.242121771351147,"SMARCB1/BIRC5/HDAC1/PBRM1",4,"CC"
"GO:0030016","myofibril","4/110","244/19880",0.0363636363636364,2.96274217585693,NA,0.0466910888675147,0.273072805669187,0.242121771351147,"CAV3/SYNE1/HSPB1/ADPRHL1",4,"CC"
"GO:0030669","clathrin-coated endocytic vesicle membrane","3/110","75/19880",0.0272727272727273,7.22909090909091,NA,0.00833855002934988,0.143542182648094,0.12727260571113,"CFTR/TFRC/EGFR",3,"CC"
"GO:0045334","clathrin-coated endocytic vesicle","3/110","93/19880",0.0272727272727273,5.82991202346041,NA,0.0149203489653127,0.183270225927383,0.162497732532251,"CFTR/TFRC/EGFR",3,"CC"
"GO:0030134","COPII-coated ER to Golgi transport vesicle","3/110","95/19880",0.0272727272727273,5.70717703349282,NA,0.0157893726899749,0.183270225927383,0.162497732532251,"B2M/YIF1B/SREBF1",3,"CC"
"GO:0070603","SWI/SNF superfamily-type complex","3/110","95/19880",0.0272727272727273,5.70717703349282,NA,0.0157893726899749,0.183270225927383,0.162497732532251,"SMARCB1/HDAC1/PBRM1",3,"CC"
"GO:0098982","GABA-ergic synapse","3/110","108/19880",0.0272727272727273,5.02020202020202,NA,0.0221234042942894,0.21326961739695,0.18909688723119,"SLC6A6/PHB2/GABBR1",3,"CC"
"GO:1904949","ATPase complex","3/110","127/19880",0.0272727272727273,4.26914817465999,NA,0.0335260493047679,0.273072805669187,0.242121771351147,"SMARCB1/HDAC1/PBRM1",3,"CC"
"GO:0016363","nuclear matrix","3/110","129/19880",0.0272727272727273,4.20295983086681,NA,0.0348735785805387,0.273072805669187,0.242121771351147,"SMARCB1/PHB2/PBRM1",3,"CC"
"GO:0030665","clathrin-coated vesicle membrane","3/110","138/19880",0.0272727272727273,3.92885375494071,NA,0.0412793260689966,0.273072805669187,0.242121771351147,"CFTR/TFRC/EGFR",3,"CC"
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","6/102","349/18639",0.0588235294117647,3.14158098769594,NA,0.0123706841564323,0.209981779434013,0.179493522534875,"SMARCB1/PHB2/HSPB1/HDAC1/FBP1/GATA6",6,"MF"
"GO:0042578","phosphoric ester hydrolase activity","6/102","363/18639",0.0588235294117647,3.02041808458921,NA,0.014767335713618,0.209981779434013,0.179493522534875,"EYA4/ACP4/CDC25C/EDNRA/FBP1/LPIN2",6,"MF"
"GO:0004175","endopeptidase activity","6/102","405/18639",0.0588235294117647,2.70718954248366,NA,0.0238643913194355,0.209981779434013,0.179493522534875,"PRRG3/SENP2/KLK15/SPPL2B/PSEN2/ADAMTS14",6,"MF"
"GO:0001618","virus receptor activity","5/102","81/18639",0.0490196078431373,11.2799564270153,NA,8.19330522884767e-05,0.0187220552736555,0.0160037106991804,"TNFRSF4/HTR2A/TFRC/EGFR/AXL",5,"MF"
"GO:0140272","exogenous protein binding","5/102","82/18639",0.0490196078431373,11.1423959827834,NA,8.68772866526935e-05,0.0187220552736555,0.0160037106991804,"TNFRSF4/HTR2A/TFRC/EGFR/AXL",5,"MF"
"GO:0019887","protein kinase regulator activity","5/102","255/18639",0.0490196078431373,3.58304498269896,NA,0.013109801499501,0.209981779434013,0.179493522534875,"HTR2A/HSPB1/VEGFA/EGFR/ACSL1",5,"MF"
"GO:0016791","phosphatase activity","5/102","273/18639",0.0490196078431373,3.34680025856496,NA,0.0171283590511551,0.209981779434013,0.179493522534875,"EYA4/ACP4/CDC25C/FBP1/LPIN2",5,"MF"
"GO:0019207","kinase regulator activity","5/102","287/18639",0.0490196078431373,3.18354170936667,NA,0.0207673041184357,0.209981779434013,0.179493522534875,"HTR2A/HSPB1/VEGFA/EGFR/ACSL1",5,"MF"
"GO:0015370","solute:sodium symporter activity","4/102","79/18639",0.0392156862745098,9.2524199553239,NA,0.000927235445967661,0.0799276954424124,0.0683226118081435,"SLC13A5/SLC6A6/SLC28A2/SLC1A2",4,"MF"
"GO:0015294","solute:monoatomic cation symporter activity","4/102","116/18639",0.0392156862745098,6.30121703853955,NA,0.00378830419786462,0.136063259106637,0.116307585022159,"SLC13A5/SLC6A6/SLC28A2/SLC1A2",4,"MF"
"GO:0030295","protein kinase activator activity","4/102","139/18639",0.0392156862745098,5.25856961489632,NA,0.00716295557013593,0.171512991707144,0.146610201727928,"HTR2A/VEGFA/EGFR/ACSL1",4,"MF"
"GO:0015293","symporter activity","4/102","146/18639",0.0392156862745098,5.00644641418211,NA,0.00848787108946698,0.186800183433818,0.159677773114754,"SLC13A5/SLC6A6/SLC28A2/SLC1A2",4,"MF"
"GO:0019209","kinase activator activity","4/102","148/18639",0.0392156862745098,4.93879173290938,NA,0.00889392592558839,0.186800183433818,0.159677773114754,"HTR2A/VEGFA/EGFR/ACSL1",4,"MF"
"GO:0008509","monoatomic anion transmembrane transporter activity","4/102","149/18639",0.0392156862745098,4.90564547966838,NA,0.009101633067541,0.186800183433818,0.159677773114754,"CFTR/SLC6A6/SLC1A2/ANO7",4,"MF"
"GO:0015081","sodium ion transmembrane transporter activity","4/102","164/18639",0.0392156862745098,4.45695839311334,NA,0.0126044067470325,0.209981779434013,0.179493522534875,"SLC13A5/SLC6A6/SLC28A2/SLC1A2",4,"MF"
"GO:0030296","protein tyrosine kinase activator activity","3/102","33/18639",0.0294117647058824,16.6122994652406,NA,0.00077046991245424,0.0799276954424124,0.0683226118081435,"HTR2A/VEGFA/EGFR",3,"MF"
"GO:0005343","organic acid:sodium symporter activity","3/102","35/18639",0.0294117647058824,15.663025210084,NA,0.000916954063417862,0.0799276954424124,0.0683226118081435,"SLC13A5/SLC6A6/SLC1A2",3,"MF"
"GO:0008227","G protein-coupled amine receptor activity","3/102","41/18639",0.0294117647058824,13.37087517934,NA,0.00145839335401414,0.089795362225728,0.0767575449481128,"HTR1A/HTR2A/TAAR9",3,"MF"
"GO:0005544","calcium-dependent phospholipid binding","3/102","53/18639",0.0294117647058824,10.3435072142064,NA,0.00305646075413042,0.119757689548201,0.102369498942167,"ANXA3/SYT5/SYT15",3,"MF"
"GO:0001786","phosphatidylserine binding","3/102","59/18639",0.0294117647058824,9.29162512462612,NA,0.00414236330000846,0.137335275561819,0.117394911336272,"ANXA3/SYT5/AXL",3,"MF"
"GO:0072341","modified amino acid binding","3/102","91/18639",0.0294117647058824,6.02424046541694,NA,0.0136526640914618,0.209981779434013,0.179493522534875,"ANXA3/SYT5/AXL",3,"MF"
"GO:0030594","neurotransmitter receptor activity","3/102","97/18639",0.0294117647058824,5.6516070345664,NA,0.0161856763855864,0.209981779434013,0.179493522534875,"HTR1A/HTR2A/GABBR1",3,"MF"
"GO:0004725","protein tyrosine phosphatase activity","3/102","98/18639",0.0294117647058824,5.59393757503001,NA,0.0166317639017919,0.209981779434013,0.179493522534875,"EYA4/ACP4/CDC25C",3,"MF"
"GO:0000149","SNARE binding","3/102","106/18639",0.0294117647058824,5.17175360710322,NA,0.0204481227789723,0.209981779434013,0.179493522534875,"SYT5/VPS54/SYT15",3,"MF"
"GO:0001221","transcription coregulator binding","3/102","115/18639",0.0294117647058824,4.76700767263427,NA,0.0252698376576453,0.209981779434013,0.179493522534875,"HDAC1/SREBF1/GATA6",3,"MF"
"GO:0015108","chloride transmembrane transporter activity","3/102","121/18639",0.0294117647058824,4.53062712688381,NA,0.0287951385998417,0.209981779434013,0.179493522534875,"CFTR/SLC6A6/ANO7",3,"MF"
"GO:0005179","hormone activity","3/102","132/18639",0.0294117647058824,4.15307486631016,NA,0.0358996916352727,0.217926297109895,0.186284537766426,"LEP/REG3A/CORT",3,"MF"
"GO:0051087","protein-folding chaperone binding","3/102","134/18639",0.0294117647058824,4.09108867427568,NA,0.0372798478599533,0.220104307227944,0.188146312198755,"CFTR/TFRC/BIRC5",3,"MF"
"GO:0019838","growth factor binding","3/102","136/18639",0.0294117647058824,4.03092560553633,NA,0.0386869666757941,0.22151626436425,0.189353260538497,"COL3A1/IGFBP4/EGFR",3,"MF"
