"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","OXLD1",0.778453890776384,598,1.25700253554312e-12,4.07473829830841e-11,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","LSM7",0.770168296041573,628,1.55637276956729e-10,2.62742190470573e-09,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","SLC22A23",0.768282298805815,633,9.81920141225566e-06,4.57778287381985e-05,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","SAC3D1",0.767603214668061,635,2.31090007363741e-11,5.18561434214509e-10,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","NOXA1",0.765804704081678,638,2.08601628100714e-06,1.12864850085535e-05,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","TMEM256",0.761807397562801,644,4.70050247776689e-07,2.97606163808978e-06,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","AP1S1",0.751861354660683,670,2.469888210159e-08,2.20395593779991e-07,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","COX6A1",0.749902244252431,677,6.60829821286396e-09,6.96923644088759e-08,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","QPCTL",0.722614457801924,732,2.47391704095441e-11,5.48404959588267e-10,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","MACROD1",0.719774580849707,740,1.61047666503466e-07,1.1527024593857e-06,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
