"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0150076","neuroinflammatory response","2/72","87/18805",0.0277777777777778,6.00415070242656,NA,0.0438925591592872,0.202036928176741,0.162211376793342,"VPS54/TYROBP",2,"BP"
"GO:1900542","regulation of purine nucleotide metabolic process","2/72","87/18805",0.0277777777777778,6.00415070242656,NA,0.0438925591592872,0.202036928176741,0.162211376793342,"FBP1/INS",2,"BP"
"GO:0051209","release of sequestered calcium ion into cytosol","3/72","131/18805",0.0416666666666667,5.98123409669211,NA,0.0138936618405443,0.155068102250898,0.124501053296774,"PLCB3/LHCGR/FASLG",3,"BP"
"GO:0051048","negative regulation of secretion","4/72","175/18805",0.0555555555555556,5.96984126984127,NA,0.00455878517558848,0.106645082732008,0.0856231870792736,"CBARP/SREBF1/INS/LEP",4,"BP"
"GO:0034284","response to monosaccharide","5/72","220/18805",0.0694444444444444,5.93592171717172,NA,0.00155085863064865,0.0866292954999234,0.0695529150066416,"CFTR/SMARCB1/SREBF1/REG3A/LEP",5,"BP"
"GO:0051283","negative regulation of sequestering of calcium ion","3/72","132/18805",0.0416666666666667,5.93592171717172,NA,0.0141783968785928,0.155068102250898,0.124501053296774,"PLCB3/LHCGR/FASLG",3,"BP"
"GO:0006140","regulation of nucleotide metabolic process","2/72","88/18805",0.0277777777777778,5.93592171717172,NA,0.0448044990034576,0.202036928176741,0.162211376793342,"FBP1/INS",2,"BP"
"GO:0010232","vascular transport","2/72","88/18805",0.0277777777777778,5.93592171717172,NA,0.0448044990034576,0.202036928176741,0.162211376793342,"SLC28A2/SLC6A6",2,"BP"
"GO:0150104","transport across blood-brain barrier","2/72","88/18805",0.0277777777777778,5.93592171717172,NA,0.0448044990034576,0.202036928176741,0.162211376793342,"SLC28A2/SLC6A6",2,"BP"
"GO:0038061","non-canonical NF-kappaB signal transduction","3/72","133/18805",0.0416666666666667,5.89129072681704,NA,0.0144664441230785,0.155068102250898,0.124501053296774,"EIF2AK2/LAPTM5/PHB2",3,"BP"
"GO:1901264","carbohydrate derivative transport","2/72","89/18805",0.0277777777777778,5.86922596754057,NA,0.0457234711347204,0.2040710711697,0.163844549196328,"SLC28A2/SLC25A25",2,"BP"
"GO:0050864","regulation of B cell activation","3/72","134/18805",0.0416666666666667,5.84732587064677,NA,0.0147578083424589,0.155654495950313,0.124971856976989,"TNFRSF4/LAPTM5/TYROBP",3,"BP"
"GO:0051282","regulation of sequestering of calcium ion","3/72","134/18805",0.0416666666666667,5.84732587064677,NA,0.0147578083424589,0.155654495950313,0.124971856976989,"PLCB3/LHCGR/FASLG",3,"BP"
"GO:0051235","maintenance of location","5/72","224/18805",0.0694444444444444,5.82992311507936,NA,0.00167858062048023,0.0866292954999234,0.0695529150066416,"PLCB3/SYNE1/LHCGR/INSIG1/FASLG",5,"BP"
"GO:1901654","response to ketone","5/72","225/18805",0.0694444444444444,5.80401234567901,NA,0.00171168446911899,0.0866292954999234,0.0695529150066416,"FBP1/CFTR/SGK1/SREBF1/VPS54",5,"BP"
"GO:0007041","lysosomal transport","3/72","135/18805",0.0416666666666667,5.80401234567901,NA,0.0150524940996591,0.156550485034746,0.125691228550737,"LHCGR/LAPTM5/VPS54",3,"BP"
"GO:0046683","response to organophosphorus","3/72","135/18805",0.0416666666666667,5.80401234567901,NA,0.0150524940996591,0.156550485034746,0.125691228550737,"FBP1/CFTR/SREBF1",3,"BP"
"GO:0051453","regulation of intracellular pH","2/72","90/18805",0.0277777777777778,5.80401234567901,NA,0.0466494100117616,0.204462331388407,0.164158684138557,"CFTR/FASLG",2,"BP"
"GO:0034219","carbohydrate transmembrane transport","3/72","136/18805",0.0416666666666667,5.76133578431372,NA,0.0153505057539583,0.157212909170974,0.126223075535981,"EDNRA/INS/LEP",3,"BP"
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","3/72","136/18805",0.0416666666666667,5.76133578431372,NA,0.0153505057539583,0.157212909170974,0.126223075535981,"B2M/REG3A/VIP",3,"BP"
"GO:0046849","bone remodeling","2/72","91/18805",0.0277777777777778,5.74023199023199,NA,0.0475822504795826,0.204462331388407,0.164158684138557,"DCSTAMP/LEP",2,"BP"
"GO:0006109","regulation of carbohydrate metabolic process","4/72","184/18805",0.0555555555555556,5.67783816425121,NA,0.00543938707163753,0.112994405751634,0.0907209305364412,"LHCGR/FBP1/INS/LEP",4,"BP"
"GO:0051208","sequestering of calcium ion","3/72","138/18805",0.0416666666666667,5.67783816425121,NA,0.0159565231839696,0.158816099295848,0.127510244568712,"PLCB3/LHCGR/FASLG",3,"BP"
"GO:0060021","roof of mouth development","2/72","92/18805",0.0277777777777778,5.67783816425121,NA,0.0485219277675707,0.204462331388407,0.164158684138557,"INSIG1/INTU",2,"BP"
"GO:0003018","vascular process in circulatory system","6/72","278/18805",0.0833333333333333,5.63699040767386,NA,0.000682593606821348,0.0866292954999234,0.0695529150066416,"BDKRB2/EDNRA/SLC28A2/INS/LEP/SLC6A6",6,"BP"
"GO:1904950","negative regulation of establishment of protein localization","3/72","139/18805",0.0416666666666667,5.63699040767386,NA,0.0162645366768103,0.159589788320667,0.128131423890029,"INSIG1/SREBF1/INS",3,"BP"
"GO:0042100","B cell proliferation","2/72","93/18805",0.0277777777777778,5.61678614097969,NA,0.0494683774875789,0.204462331388407,0.164158684138557,"TNFRSF4/TYROBP",2,"BP"
"GO:0097194","execution phase of apoptosis","2/72","93/18805",0.0277777777777778,5.61678614097969,NA,0.0494683774875789,0.204462331388407,0.164158684138557,"FASLG/VPS54",2,"BP"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","3/72","140/18805",0.0416666666666667,5.59672619047619,NA,0.0165758915046927,0.161196743073158,0.129421615466384,"PLCB3/LHCGR/EDNRA",3,"BP"
"GO:0072594","establishment of protein localization to organelle","10/72","467/18805",0.138888888888889,5.59273138234594,NA,1.09559615144984e-05,0.0232266384107367,0.0186481997567831,"LHCGR/TSPAN17/SREBF1/LAPTM5/VPS54/CSE1L/CCT3/LEP/PHB2/TRAM1L1",10,"BP"
"GO:0008643","carbohydrate transport","3/72","141/18805",0.0416666666666667,5.55703309692671,NA,0.0168905910365229,0.162538988402152,0.13049927718286,"EDNRA/INS/LEP",3,"BP"
"GO:0010565","regulation of ketone metabolic process","3/72","142/18805",0.0416666666666667,5.51789906103286,NA,0.0172086384486177,0.16359781843529,0.13134939047163,"INSIG1/SREBF1/INS",3,"BP"
"GO:0051090","regulation of DNA-binding transcription factor activity","7/72","332/18805",0.0972222222222222,5.50681894243641,NA,0.000276535789999235,0.0866292954999234,0.0695529150066416,"EIF2AK2/TNFRSF4/SGK1/SMARCB1/INS/ANXA3/PHB2",7,"BP"
"GO:0048771","tissue remodeling","4/72","192/18805",0.0555555555555556,5.44126157407407,NA,0.00631208205610542,0.122442697455441,0.0983067734783758,"DCSTAMP/EDNRA/LEP/CST3",4,"BP"
"GO:0008217","regulation of blood pressure","4/72","194/18805",0.0555555555555556,5.38516609392898,NA,0.00654395591664358,0.124104507433624,0.0996410072096179,"PLCB3/SGK1/EDNRA/LEP",4,"BP"
"GO:0046887","positive regulation of hormone secretion","3/72","146/18805",0.0416666666666667,5.36672374429224,NA,0.0185143637858375,0.166501192720481,0.133680451156414,"CFTR/INS/LEP",3,"BP"
"GO:1900180","regulation of protein localization to nucleus","3/72","146/18805",0.0416666666666667,5.36672374429224,NA,0.0185143637858375,0.166501192720481,0.133680451156414,"INS/CCT3/LEP",3,"BP"
"GO:0045598","regulation of fat cell differentiation","3/72","147/18805",0.0416666666666667,5.33021541950113,NA,0.0188491916287337,0.166501192720481,0.133680451156414,"INSIG1/INS/LEP",3,"BP"
