"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","LTB4R",-0.00219752345853008,9416,0.982630665671385,0.99954299627195,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","TEX19",-0.0071888657327564,10192,0.712382353121332,0.987644737617191,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","RENBP",-0.00851819134425202,10421,0.943276933449002,0.99954299627195,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","FCHSD1",-0.0092533969852322,10545,0.903929385229162,0.998643649745408,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","NDUFS5",-0.00931002295979422,10554,0.916505206418849,0.99954299627195,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","TSGA13",-0.0139012570828778,11413,0.261957064017237,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","ABTB1",-0.014320673300225,11492,0.883604178733338,0.996986062670989,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","AXDND1",-0.0177844701318383,12102,0.165260288501359,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","KISS1",-0.0194297774744196,12369,0.709503623635805,0.987546193059754,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","C1QTNF12",-0.0198717089516108,12435,0.723949008929909,0.98825042881938,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","SNRPA1",-0.0231269717411524,12877,0.670181595056893,0.985566028470153,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","FKBP6",-0.0269600188813272,13334,0.189850606778361,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","BLOC1S1",-0.0300824995139259,13708,0.756252931914113,0.990206305218199,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
