"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","ADAMTS14",0.00348754056066894,8234,FALSE,0.959445251566747,0.982850292192113,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","INSIG1",0.0030293631410947,8263,FALSE,0.984702811555655,0.993568617912458,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","NR6A1",0.00276103945368522,8286,FALSE,0.966038545973666,0.985845034597819,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","GSX1",0.000118496010966186,8485,FALSE,0.984679202573098,0.993568617912458,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","SYT15",-0.00497035590866474,8922,FALSE,0.800060111377083,0.905919463147769,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","TAAR9",-0.00752840950464144,9176,FALSE,0.280024330563027,0.526721371805095,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","REG3A",-0.00941030408784036,9359,FALSE,0.33038551376489,0.573465619530906,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","PRRG3",-0.00998441392327892,9407,FALSE,0.69283776205847,0.848318635225348,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","DENND6A",-0.0130613365807934,9690,FALSE,0.835439639952167,0.922392015896418,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","TUBAL3",-0.0139238893806345,9766,FALSE,0.573736855953769,0.769799600148493,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
