"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","HTR2A",-0.0974377736598957,12397,FALSE,"No",0.00841529463715928,0.022477906540014,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","CFTR",-0.109431335740739,12636,FALSE,"No",0.509202053283857,0.614220750328987,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","PRRG3",-0.110111411114578,12657,FALSE,"No",0.000232835412868772,0.00101920195425882,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","EPS8L3",-0.115018690653996,12740,FALSE,"No",0.117482656042241,0.20213960311265,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","FBXL17",-0.116154160494223,12763,FALSE,"No",0.114212996123904,0.19773118151023,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","SYNE1",-0.158238478723838,13461,FALSE,"No",0.258358965190175,0.369962869434393,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","NPHP1",-0.162816226123096,13544,FALSE,"No",0.0115241377104716,0.0293940563178334,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","BTN3A2",-0.195161139867968,14024,FALSE,"No",0.17086796051474,0.270240934242622,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","RNF217",-0.266881262211911,14831,TRUE,"Yes",0.000261849725295329,0.00113067794383526,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","CAV3",-0.285589701737998,15013,TRUE,"Yes",0.000566451383231273,0.00220487590053124,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","CES5A",-0.305021666191501,15183,TRUE,"Yes",0.00864899175277997,0.0230074072603604,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","CST3",-0.338571322070773,15432,TRUE,"Yes",0.0064228535613743,0.017876138776762,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","B2M",-0.34120714383134,15457,TRUE,"Yes",0.0316950416850026,0.0693617789723837,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","TFRC",-0.398689348926743,15857,TRUE,"Yes",0.0144099025159611,0.0356295479930516,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","CDH22",-0.399338604715985,15863,TRUE,"Yes",0.000364208065889077,0.00150710791000933,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","IFITM2",-0.403207385469493,15901,TRUE,"Yes",0.0257672192278143,0.0582778018541429,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","TSPAN11",-0.462813703952848,16262,TRUE,"Yes",0.000977755597883529,0.00354105027734294,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","SLC6A6",-0.484333969196105,16376,TRUE,"Yes",0.000693680566980012,0.0026401427152229,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","INSIG1",-0.516163040897864,16523,TRUE,"Yes",0.0107667138062017,0.0277666273429104,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","NHS",-0.531734680706326,16597,TRUE,"Yes",5.18288732304788e-06,3.69369678738673e-05,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","EYA4",-0.598730142060382,16878,TRUE,"Yes",1.10426917819576e-07,1.29587557436074e-06,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","SGK1",-0.823997296344972,17461,TRUE,"Yes",0.00149996207607087,0.00511991185530095,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","PHLDA1",-0.853074190150599,17518,TRUE,"Yes",2.73628608525336e-07,2.89501298920865e-06,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","EDNRB",-0.889618014584065,17589,TRUE,"Yes",2.26988098787742e-05,0.000133922241071066,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","MRGPRF",-0.91158424896899,17619,TRUE,"Yes",5.39072223429371e-08,7.02495409671302e-07,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","EDNRA",-0.929864707054775,17648,TRUE,"Yes",2.0758027704189e-07,2.26208956973184e-06,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","CPAMD8",-1.1290384987109,17881,TRUE,"Yes",1.27701062627283e-11,5.38240720113044e-10,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","HSPB1",-1.51408308052483,18095,TRUE,"Yes",3.56943789396901e-12,1.78503612073782e-10,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
