"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CTU1",0.0956743726109701,1822,0.237715927328436,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","WNK1",0.0956465592908637,1823,0.261721603862029,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","APOOL",0.0955083599394473,1828,0.232550157014964,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","FBXL14",0.0952406391463292,1837,0.271639509208498,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","STAG1",0.095082205967957,1843,0.24909999116984,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","PHLDA2",0.0950767334202633,1844,0.570562870167752,0.973952866602945,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","AAMP",0.0949088645152578,1851,0.14566501002835,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SMAD1",0.0939581458209275,1882,0.150935603790287,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","FAM160A1",0.0933621798965583,1908,0.241733148141258,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","FAM169A",0.0933429391365077,1910,0.144224366042065,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ATG9A",0.0929994938611372,1920,0.27011829923721,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","PHC3",0.0925959903437428,1943,0.180887202460872,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","MVK",0.0924395695358489,1948,0.228977791255711,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ASH1L",0.0918516902292512,1970,0.310658746740167,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","KMT2D",0.0911414862900215,2001,0.335884656925566,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","IREB2",0.0911316522503771,2002,0.197518036879474,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TMEM160",0.0910809476039094,2005,0.552966750021541,0.972817794316773,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","LSM4",0.090352245946411,2028,0.275311134430933,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","NR2C2",0.0903193158968909,2030,0.247990007250509,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","XPC",0.0902924639546696,2033,0.213220659759232,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","MRPS34",0.0899716431675399,2056,0.305971356060916,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","B4GALT5",0.0897344812100771,2065,0.262721683929094,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RNF208",0.0896255771045258,2070,0.463572868417104,0.962613387123402,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","GNA13",0.0894957791436592,2078,0.198163059137377,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TAF6",0.0893140335929195,2092,0.201960593706996,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","POMK",0.0892318619168648,2099,0.38505357744251,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","VRK2",0.0891787488972398,2101,0.160085012780842,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","BOP1",0.0891149005260079,2104,0.368866478470429,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","MRPL24",0.0881631325554055,2137,0.32986741678492,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CHADL",0.0880501717524687,2149,0.312686289215017,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","HYAL2",0.0870445748321163,2183,0.229948744271245,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ARRDC1",0.0869921296778022,2186,0.325959470124411,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","AURKAIP1",0.0869011244872313,2191,0.397288998089959,0.962613387123402,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","UBR4",0.086503112213876,2209,0.289532623907187,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","OGFR",0.0855379112609933,2257,0.217371721079801,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","FRS2",0.0854553747696754,2264,0.179726558324504,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ZNHIT2",0.0853933034173231,2267,0.387713623963826,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SMCR8",0.0852597189719089,2275,0.337134441407248,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TMEM121",0.0850267510990841,2284,0.437848427034944,0.962613387123402,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TPGS1",0.0849896152894165,2286,0.444055902394326,0.962613387123402,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","NAA10",0.0845142816922451,2307,0.374328668548434,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","KCTD17",0.0839734296244454,2324,0.362792663002384,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","WASL",0.0839564315140713,2325,0.218096259216355,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SNN",0.0837418734888482,2334,0.275642006469647,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","STAP2",0.0831240353681686,2363,0.414657919651642,0.962613387123402,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SNX18",0.0817500224035874,2420,0.177837918983346,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RANGAP1",0.0817088622943833,2422,0.214269582214168,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ANKRD37",0.0808119581297309,2471,0.501852804338934,0.965425622265064,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","FAM20B",0.0801901718560267,2509,0.150571765615048,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","BBS5",0.0799920073095177,2519,0.0954433256314929,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RB1CC1",0.0799641178266612,2521,0.325199831091799,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SSR4",0.0798375615533002,2528,0.450520844330816,0.962613387123402,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ROGDI",0.0789352135385983,2562,0.364792298306198,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SLC39A3",0.078888333249151,2566,0.306849624755348,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TRIM54",0.0788728474919046,2569,0.424314836223483,0.962613387123402,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","NFAT5",0.0780037112402387,2621,0.421082228785493,0.962613387123402,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TMEM185B",0.0777234223179226,2630,0.195429836298062,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RNF40",0.0775301669380917,2645,0.303419103596966,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","JUND",0.0769480479354394,2668,0.545468564842101,0.972817794316773,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ZNF771",0.0760089414540492,2713,0.221485812638663,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ZFYVE9",0.0757741300753669,2723,0.294217432250642,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SRM",0.0755223611832063,2736,0.442691825506867,0.962613387123402,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","DDX6",0.075092306968167,2762,0.272087750434185,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CDC42BPB",0.0750435731369294,2770,0.459103195894643,0.962613387123402,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CISD3",0.0749929284411257,2773,0.466615505376091,0.962613387123402,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","LONP2",0.0749275437916177,2776,0.37970694337801,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","FOSL2",0.0747633819696709,2783,0.47208642979637,0.962613387123402,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","DOHH",0.074016934313843,2818,0.337728149247413,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","GPS1",0.073855691855746,2829,0.304145193327604,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SMC4",0.0735481750417983,2845,0.437767575289572,0.962613387123402,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","PURB",0.0733068964694015,2858,0.233811320960255,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","BRMS1",0.0731734273843125,2866,0.313998379690225,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","DTX2",0.0728204652191011,2890,0.367086343381231,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","C1orf122",0.0727718119690648,2895,0.472059156984126,0.962613387123402,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TCF20",0.0726661124544625,2901,0.243775245666195,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","GCAT",0.0725678377916319,2904,0.496927523386208,0.965425622265064,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ANKFY1",0.0724642235310915,2910,0.332122667769347,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","PES1",0.0724028102516883,2913,0.294146780452835,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TRMU",0.0720304019277571,2930,0.280671746375721,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","EIF5B",0.0716755349330178,2943,0.341976903455574,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CSNK1G2",0.071237709154846,2964,0.292626029143519,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TSFM",0.070841169223008,2984,0.123147576851846,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","NGRN",0.0707309721983815,2989,0.315008258738379,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","NRIP1",0.0706570681953109,2993,0.547483033792015,0.972817794316773,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TELO2",0.0703943255744415,3007,0.388467624222324,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","EBP",0.0703514475681191,3011,0.572552361062985,0.973952866602945,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","BRAT1",0.0689341258760754,3085,0.379211601097848,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","UBE4A",0.0687347939764322,3095,0.503693951587058,0.965425622265064,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TP53INP1",0.068131071865964,3115,0.538987385829775,0.971231526571388,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","MAP2K2",0.0679976003505809,3123,0.379672482043782,0.961953958507263,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","MRPL41",0.0679260710932006,3129,0.624131313205193,0.978425777047414,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","C7orf50",0.0672923649524533,3156,0.495134065315796,0.965425622265064,"Yes",TRUE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
