"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","LPCAT3",0.164377888909589,521,0.148671690393151,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","ZMIZ1",0.159183475885506,562,0.138195188388203,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","MID2",0.159030830565501,564,0.0475225023982526,0.958910750271067,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","HEATR1",0.158523688057211,569,0.0487677524508796,0.958910750271067,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","ATP9A",0.154810743764766,598,0.0922887278202515,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","AFF4",0.151046225421599,636,0.0879106892749387,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","SPG11",0.150662125505167,640,0.0622022376866013,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","CPEB4",0.14899689577248,655,0.0786808537322043,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","ARFGEF2",0.148821731287587,659,0.0800372779580842,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","SKI",0.147846405954787,674,0.0500109680367223,0.958910750271067,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","SLC25A25",0.14703917826528,683,0.0890241432387139,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
