"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0006639","acylglycerol metabolic process","5/101","137/18805",0.0495049504950495,6.79518681795187,NA,0.000863064852091067,0.0424140723061868,0.0344762959945143,"CAV3/SREBF1/ACSL1/INSIG1/LPIN2",5,"BP"
"GO:0006638","neutral lipid metabolic process","5/101","138/18805",0.0495049504950495,6.74594633376381,NA,0.000891743156621277,0.0424140723061868,0.0344762959945143,"CAV3/SREBF1/ACSL1/INSIG1/LPIN2",5,"BP"
"GO:0045807","positive regulation of endocytosis","5/101","159/18805",0.0495049504950495,5.8549722896818,NA,0.00167363568479897,0.0531747103712425,0.0432230850399647,"CAV3/VEGFA/B2M/AXL/SYNE1",5,"BP"
"GO:0071322","cellular response to carbohydrate stimulus","5/101","165/18805",0.0495049504950495,5.64206420642064,NA,0.0019685516674429,0.0562176913028693,0.045696573332885,"LEP/FBP1/SMARCB1/COLEC12/CFTR",5,"BP"
"GO:0007584","response to nutrient","5/101","169/18805",0.0495049504950495,5.50852422520359,NA,0.00218520333892967,0.0581221241031,0.0472445923122566,"SREBF1/LEP/TFRC/ACSL1/EGFR",5,"BP"
"GO:0001659","temperature homeostasis","5/101","184/18805",0.0495049504950495,5.05945975032286,NA,0.00315441100324342,0.0658301311676876,0.0535100490023883,"LEP/HTR2A/VEGFA/ACSL1/EDNRB",5,"BP"
"GO:0006109","regulation of carbohydrate metabolic process","5/101","184/18805",0.0495049504950495,5.05945975032286,NA,0.00315441100324342,0.0658301311676876,0.0535100490023883,"LEP/FBP1/HTR2A/PDK3/IGFBP4",5,"BP"
"GO:0061138","morphogenesis of a branching epithelium","5/101","191/18805",0.0495049504950495,4.87403452387124,NA,0.00369931540476518,0.0720751292477031,0.0585862982419687,"CAV3/PHB2/VEGFA/RSPO3/EDNRA",5,"BP"
"GO:0021543","pallium development","5/101","194/18805",0.0495049504950495,4.79866285597632,NA,0.00395236750268993,0.0737455557973185,0.0599441051449676,"HDAC1/UBA6/COL3A1/ANXA3/EGFR",5,"BP"
"GO:1902107","positive regulation of leukocyte differentiation","5/101","195/18805",0.0495049504950495,4.77405432850977,NA,0.00403940776543017,0.0737455557973185,0.0599441051449676,"SMARCB1/TYROBP/AXL/PBRM1/DCSTAMP",5,"BP"
"GO:1903708","positive regulation of hemopoiesis","5/101","195/18805",0.0495049504950495,4.77405432850977,NA,0.00403940776543017,0.0737455557973185,0.0599441051449676,"SMARCB1/TYROBP/AXL/PBRM1/DCSTAMP",5,"BP"
"GO:0030324","lung development","5/101","199/18805",0.0495049504950495,4.67809343748445,NA,0.00440133076108918,0.0769678076987485,0.0625633139189005,"GATA6/SREBF1/VEGFA/COL3A1/EGFR",5,"BP"
"GO:0030323","respiratory tube development","5/101","203/18805",0.0495049504950495,4.58591425645028,NA,0.00478583623126793,0.0778683526207302,0.0632953222264844,"GATA6/SREBF1/VEGFA/COL3A1/EGFR",5,"BP"
"GO:0001763","morphogenesis of a branching structure","5/101","208/18805",0.0495049504950495,4.47567593297791,NA,0.00529936300815497,0.0778683526207302,0.0632953222264844,"CAV3/PHB2/VEGFA/RSPO3/EDNRA",5,"BP"
"GO:0048469","cell maturation","5/101","211/18805",0.0495049504950495,4.41204073013937,NA,0.00562557947425843,0.0778683526207302,0.0632953222264844,"VEGFA/AXL/EDNRB/CFTR/EDNRA",5,"BP"
"GO:0071383","cellular response to steroid hormone stimulus","5/101","211/18805",0.0495049504950495,4.41204073013937,NA,0.00562557947425843,0.0778683526207302,0.0632953222264844,"PHB2/HDAC1/VPS54/SGK1/EGFR",5,"BP"
"GO:0008016","regulation of heart contraction","5/101","214/18805",0.0495049504950495,4.35018969186638,NA,0.00596575079860301,0.0809254095830499,0.0657802522267016,"CAV3/SREBF1/TMEM161B/EDNRB/EDNRA",5,"BP"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","5/101","214/18805",0.0495049504950495,4.35018969186638,NA,0.00596575079860301,0.0809254095830499,0.0657802522267016,"TFRC/VEGFA/FASLG/EDNRB/EDNRA",5,"BP"
"GO:0034284","response to monosaccharide","5/101","220/18805",0.0495049504950495,4.23154815481548,NA,0.00668918743969559,0.0859197133617019,0.0698398740926787,"SREBF1/LEP/SMARCB1/REG3A/CFTR",5,"BP"
"GO:0060541","respiratory system development","5/101","226/18805",0.0495049504950495,4.11920616840445,NA,0.00747210608510648,0.0909050395017663,0.0738921984814637,"GATA6/SREBF1/VEGFA/COL3A1/EGFR",5,"BP"
"GO:0006909","phagocytosis","5/101","238/18805",0.0495049504950495,3.91151510108994,NA,0.0092258885295201,0.100926756373339,0.0820383551330417,"LEP/TYROBP/AXL/ANXA3/COLEC12",5,"BP"
"GO:0007596","blood coagulation","5/101","241/18805",0.0495049504950495,3.86282404174027,NA,0.0097051773309827,0.104064498677663,0.0845888702464562,"HSPB1/PRRG3/HTR2A/AXL/COL3A1",5,"BP"
"GO:0050817","coagulation","5/101","246/18805",0.0495049504950495,3.78431135796506,NA,0.0105416864407183,0.107213068029207,0.0871481861296252,"HSPB1/PRRG3/HTR2A/AXL/COL3A1",5,"BP"
"GO:0007599","hemostasis","5/101","248/18805",0.0495049504950495,3.75379271798148,NA,0.010889719937125,0.109017749776458,0.0886151224248472,"HSPB1/PRRG3/HTR2A/AXL/COL3A1",5,"BP"
"GO:0002573","myeloid leukocyte differentiation","5/101","250/18805",0.0495049504950495,3.72376237623762,NA,0.0112455475275309,0.109942870753346,0.0893671073886975,"TFRC/VEGFA/TYROBP/VPS54/DCSTAMP",5,"BP"
"GO:0048863","stem cell differentiation","5/101","256/18805",0.0495049504950495,3.63648669554455,NA,0.0123605777554328,0.116844067771739,0.0949767482033073,"GATA6/HDAC1/FBXL17/EDNRB/EDNRA",5,"BP"
"GO:0005996","monosaccharide metabolic process","5/101","260/18805",0.0495049504950495,3.58054074638233,NA,0.0131443211087472,0.118405593898888,0.0962460353534332,"LEP/FBP1/PDK3/IGFBP4/OTOG",5,"BP"
"GO:0050870","positive regulation of T cell activation","5/101","261/18805",0.0495049504950495,3.56682219946133,NA,0.0133453918235339,0.118405593898888,0.0962460353534332,"LEP/TFRC/SMARCB1/B2M/PBRM1",5,"BP"
"GO:0046883","regulation of hormone secretion","5/101","262/18805",0.0495049504950495,3.55320837427254,NA,0.0135485349242644,0.118405593898888,0.0962460353534332,"SREBF1/LEP/HTR1A/CFTR/EGFR",5,"BP"
"GO:0003007","heart morphogenesis","5/101","272/18805",0.0495049504950495,3.4225757134537,NA,0.015695920408181,0.127494107986213,0.103633637740748,"CAV3/GATA6/ADPRHL1/VEGFA/EDNRA",5,"BP"
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","5/101","272/18805",0.0495049504950495,3.4225757134537,NA,0.015695920408181,0.127494107986213,0.103633637740748,"CORT/GABBR1/HTR1A/TAAR9/EDNRA",5,"BP"
"GO:0097305","response to alcohol","5/101","276/18805",0.0495049504950495,3.37297316688191,NA,0.0166151258670467,0.132092810745326,0.107371695156442,"SREBF1/LEP/FBP1/SGK1/CFTR",5,"BP"
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","5/101","278/18805",0.0495049504950495,3.34870717287556,NA,0.0170879095049111,0.133284789196498,0.108340595327241,"CAV3/LEP/VEGFA/AXL/EGFR",5,"BP"
"GO:0006898","receptor-mediated endocytosis","5/101","280/18805",0.0495049504950495,3.32478783592645,NA,0.0175695671693867,0.135328584562598,0.11000189522519,"CAV3/TFRC/VEGFA/B2M/SYNE1",5,"BP"
"GO:0007611","learning or memory","5/101","282/18805",0.0495049504950495,3.3012077803525,NA,0.0180601625535578,0.13686374583185,0.111249751689808,"HTR2A/B2M/UBA6/SGK1/EGFR",5,"BP"
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","5/101","285/18805",0.0495049504950495,3.26645822476985,NA,0.0188129504435762,0.140993189374094,0.114606371559442,"LEP/TFRC/SMARCB1/B2M/PBRM1",5,"BP"
"GO:0042113","B cell activation","5/101","287/18805",0.0495049504950495,3.24369544968434,NA,0.0193261614596714,0.143457121761316,0.116609180006579,"TNFRSF4/TFRC/PHB2/TYROBP/LAPTM5",5,"BP"
"GO:0048511","rhythmic process","5/101","303/18805",0.0495049504950495,3.07241120151619,NA,0.0237660907917317,0.156879329240798,0.127519426837439,"SREBF1/LEP/HDAC1/AXL/EGFR",5,"BP"
"GO:0006874","intracellular calcium ion homeostasis","5/101","306/18805",0.0495049504950495,3.04228952306995,NA,0.024666084755449,0.158281331032111,0.128659044566036,"CAV3/HTR2A/FASLG/VPS54/EDNRA",5,"BP"
"GO:0048193","Golgi vesicle transport","5/101","306/18805",0.0495049504950495,3.04228952306995,NA,0.024666084755449,0.158281331032111,0.128659044566036,"YIF1B/RABGGTA/INSIG1/LAPTM5/VPS54",5,"BP"
"GO:0030100","regulation of endocytosis","5/101","309/18805",0.0495049504950495,3.01275273158384,NA,0.0255878155869022,0.16144126438899,0.131227597685582,"CAV3/VEGFA/B2M/AXL/SYNE1",5,"BP"
"GO:0051146","striated muscle cell differentiation","5/101","311/18805",0.0495049504950495,2.99337811594664,NA,0.0262144573870456,0.163491453003196,0.132894094337865,"CAV3/GATA6/ADPRHL1/VEGFA/SYNE1",5,"BP"
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","5/101","316/18805",0.0495049504950495,2.94601453816268,NA,0.0278239319592986,0.167372853676437,0.136049092460137,"CAV3/LEP/VEGFA/AXL/EGFR",5,"BP"
"GO:0046879","hormone secretion","5/101","320/18805",0.0495049504950495,2.90918935643564,NA,0.0291559609620892,0.171160026979319,0.139127497825935,"SREBF1/LEP/HTR1A/CFTR/EGFR",5,"BP"
"GO:0043588","skin development","5/101","324/18805",0.0495049504950495,2.87327343845496,NA,0.0305278525647223,0.174274498843302,0.141659097552416,"GATA6/REG3A/HDAC1/COL3A1/EGFR",5,"BP"
"GO:0009416","response to light stimulus","5/101","326/18805",0.0495049504950495,2.85564599404726,NA,0.031228842532514,0.176141059855947,0.143176332433782,"NPHP1/MYO15A/SLC1A2/EGFR/SYNE1",5,"BP"
"GO:0050890","cognition","5/101","329/18805",0.0495049504950495,2.82960666887357,NA,0.0322992346004637,0.179198003008298,0.14566116992352,"HTR2A/B2M/UBA6/SGK1/EGFR",5,"BP"
"GO:0009914","hormone transport","5/101","331/18805",0.0495049504950495,2.8125093476115,NA,0.0330254843703417,0.181740647255045,0.147727959337815,"SREBF1/LEP/HTR1A/CFTR/EGFR",5,"BP"
"GO:0008202","steroid metabolic process","5/101","335/18805",0.0495049504950495,2.77892714644599,NA,0.0345085034871028,0.186126381631232,0.151292905316481,"SREBF1/LEP/INSIG1/EDNRB/CFTR",5,"BP"
"GO:1902105","regulation of leukocyte differentiation","5/101","340/18805",0.0495049504950495,2.73806057076296,NA,0.0364198166375211,0.189854769098625,0.154323526591895,"SMARCB1/TYROBP/AXL/PBRM1/DCSTAMP",5,"BP"
"GO:0034765","regulation of monoatomic ion transmembrane transport","5/101","345/18805",0.0495049504950495,2.69837853350552,NA,0.0383954708805015,0.194447696274247,0.158056889322191,"CAV3/PSEN2/PHB2/CFTR/EDNRA",5,"BP"
"GO:0030111","regulation of Wnt signaling pathway","5/101","350/18805",0.0495049504950495,2.65983026874116,NA,0.0404358569967257,0.198018917025482,0.160959757568194,"IGFBP4/SENP2/HDAC1/RSPO3/EGFR",5,"BP"
"GO:0070588","calcium ion transmembrane transport","5/101","350/18805",0.0495049504950495,2.65983026874116,NA,0.0404358569967257,0.198018917025482,0.160959757568194,"PSEN2/HTR2A/FASLG/EDNRB/EDNRA",5,"BP"
"GO:0006936","muscle contraction","5/101","359/18805",0.0495049504950495,2.59314928707355,NA,0.0442727345547635,0.206377884616965,0.167754347788442,"CAV3/HTR2A/VPS54/EDNRB/EDNRA",5,"BP"
"GO:0043010","camera-type eye development","5/101","366/18805",0.0495049504950495,2.54355353568144,NA,0.0474037518632319,0.208307895354197,0.16932315780435,"NPHP1/VEGFA/HDAC1/EGFR/NHS",5,"BP"
"GO:0006066","alcohol metabolic process","5/101","368/18805",0.0495049504950495,2.52972987516143,NA,0.0483220090507172,0.208307895354197,0.16932315780435,"SREBF1/LEP/INSIG1/EDNRB/CFTR",5,"BP"
"GO:0046850","regulation of bone remodeling","4/101","51/18805",0.0396039603960396,14.6029897107358,NA,0.000161371387407016,0.0183060971443341,0.0148801185393447,"LEP/TFRC/EGFR/DCSTAMP",4,"BP"
"GO:0001974","blood vessel remodeling","4/101","52/18805",0.0396039603960396,14.3221629855293,NA,0.000174101951643341,0.0188935437923354,0.0153576247870653,"CST3/AXL/RSPO3/EDNRA",4,"BP"
"GO:0019229","regulation of vasoconstriction","4/101","69/18805",0.0396039603960396,10.7935141340221,NA,0.000518482278780817,0.0343083517642038,0.0278875577418694,"LEP/HTR2A/HTR1A/EGFR",4,"BP"
"GO:1902893","regulation of miRNA transcription","4/101","76/18805",0.0396039603960396,9.79937467430954,NA,0.000747701927930275,0.0405703066094967,0.03297759029503,"GATA6/SREBF1/VEGFA/EGFR",4,"BP"
"GO:0061614","miRNA transcription","4/101","77/18805",0.0396039603960396,9.67211006814967,NA,0.000785448394090881,0.0417827743758541,0.0339631452140433,"GATA6/SREBF1/VEGFA/EGFR",4,"BP"
"GO:0051145","smooth muscle cell differentiation","4/101","79/18805",0.0396039603960396,9.42724652212057,NA,0.00086494743906168,0.0424140723061868,0.0344762959945143,"GATA6/VEGFA/EDNRB/EDNRA",4,"BP"
"GO:0140962","multicellular organismal-level chemical homeostasis","4/101","80/18805",0.0396039603960396,9.30940594059406,NA,0.000906751269354528,0.0424140723061868,0.0344762959945143,"TFRC/VEGFA/B2M/CFTR",4,"BP"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","4/101","85/18805",0.0396039603960396,8.76179382644147,NA,0.0011373394180222,0.0480859031799888,0.0390866460364625,"CORT/GABBR1/HTR1A/EDNRA",4,"BP"
"GO:0010232","vascular transport","4/101","88/18805",0.0396039603960396,8.46309630963096,NA,0.00129387059791345,0.0480859031799888,0.0390866460364625,"TFRC/SLC28A2/SLC6A6/SLC1A2",4,"BP"
"GO:0150104","transport across blood-brain barrier","4/101","88/18805",0.0396039603960396,8.46309630963096,NA,0.00129387059791345,0.0480859031799888,0.0390866460364625,"TFRC/SLC28A2/SLC6A6/SLC1A2",4,"BP"
"GO:0046849","bone remodeling","4/101","91/18805",0.0396039603960396,8.18409313458818,NA,0.00146488007594694,0.0514640776611015,0.0418325965429637,"LEP/TFRC/EGFR/DCSTAMP",4,"BP"
"GO:0051591","response to cAMP","4/101","91/18805",0.0396039603960396,8.18409313458818,NA,0.00146488007594694,0.0514640776611015,0.0418325965429637,"GATA6/SREBF1/FBP1/CFTR",4,"BP"
"GO:2000628","regulation of miRNA metabolic process","4/101","92/18805",0.0396039603960396,8.09513560051657,NA,0.00152521967578345,0.0517240122550064,0.0420438844837676,"GATA6/SREBF1/VEGFA/EGFR",4,"BP"
"GO:0010906","regulation of glucose metabolic process","4/101","103/18805",0.0396039603960396,7.23060655580121,NA,0.00230740416044288,0.0587220450292862,0.0477322382820939,"LEP/FBP1/PDK3/IGFBP4",4,"BP"
"GO:1901992","positive regulation of mitotic cell cycle phase transition","4/101","105/18805",0.0396039603960396,7.09288071664309,NA,0.00247446817568009,0.059306135174336,0.0482070161950197,"BIRC5/PHB2/CDC25C/EGFR",4,"BP"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","4/101","108/18805",0.0396039603960396,6.8958562522919,NA,0.00274038725515365,0.0630186506015718,0.0512247358761103,"HSPB1/VEGFA/AXL/EGFR",4,"BP"
"GO:0010586","miRNA metabolic process","4/101","110/18805",0.0396039603960396,6.77047704770477,NA,0.00292816512371972,0.0630186506015718,0.0512247358761103,"GATA6/SREBF1/VEGFA/EGFR",4,"BP"
"GO:0060840","artery development","4/101","116/18805",0.0396039603960396,6.42027995903039,NA,0.00354399611586627,0.0712211960173718,0.0578921782669773,"LEP/VEGFA/COL3A1/EDNRA",4,"BP"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus","4/101","122/18805",0.0396039603960396,6.10452848563545,NA,0.00424250654161971,0.0747397418663265,0.0607522296971517,"HSPB1/VEGFA/AXL/EGFR",4,"BP"
"GO:0021761","limbic system development","4/101","125/18805",0.0396039603960396,5.9580198019802,NA,0.0046243098617383,0.0769678076987485,0.0625633139189005,"GSX1/HDAC1/UBA6/ANXA3",4,"BP"
"GO:0002718","regulation of cytokine production involved in immune response","4/101","126/18805",0.0396039603960396,5.91073393053591,NA,0.0047565483258475,0.0778683526207302,0.0632953222264844,"HTR2A/B2M/LAPTM5/AXL",4,"BP"
"GO:1901989","positive regulation of cell cycle phase transition","4/101","126/18805",0.0396039603960396,5.91073393053591,NA,0.0047565483258475,0.0778683526207302,0.0632953222264844,"BIRC5/PHB2/CDC25C/EGFR",4,"BP"
"GO:0002367","cytokine production involved in immune response","4/101","127/18805",0.0396039603960396,5.86419271848445,NA,0.00489130865521601,0.0778683526207302,0.0632953222264844,"HTR2A/B2M/LAPTM5/AXL",4,"BP"
"GO:0003206","cardiac chamber morphogenesis","4/101","129/18805",0.0396039603960396,5.7732750019188,NA,0.00516848150021909,0.0778683526207302,0.0632953222264844,"CAV3/GATA6/ADPRHL1/EDNRA",4,"BP"
"GO:0050864","regulation of B cell activation","4/101","134/18805",0.0396039603960396,5.55785429289198,NA,0.00590704524183984,0.0809254095830499,0.0657802522267016,"TNFRSF4/TFRC/TYROBP/LAPTM5",4,"BP"
"GO:0046683","response to organophosphorus","4/101","135/18805",0.0396039603960396,5.51668500183352,NA,0.0060627480658404,0.081832017425995,0.0665171887820667,"GATA6/SREBF1/FBP1/CFTR",4,"BP"
"GO:0045931","positive regulation of mitotic cell cycle","4/101","136/18805",0.0396039603960396,5.47612114152592,NA,0.00622116225091771,0.0827353587585282,0.0672514701531094,"BIRC5/PHB2/CDC25C/EGFR",4,"BP"
"GO:0045739","positive regulation of DNA repair","4/101","138/18805",0.0396039603960396,5.39675706701105,NA,0.00654620549647476,0.0859197133617019,0.0698398740926787,"SMARCB1/PBRM1/EYA4/EGFR",4,"BP"
"GO:0048565","digestive tract development","4/101","138/18805",0.0396039603960396,5.39675706701105,NA,0.00654620549647476,0.0859197133617019,0.0698398740926787,"GATA6/COL3A1/EDNRB/EGFR",4,"BP"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","4/101","140/18805",0.0396039603960396,5.31966053748232,NA,0.0068823348646035,0.0872512826526602,0.0709222407346007,"HTR2A/VEGFA/EDNRB/EDNRA",4,"BP"
"GO:0030168","platelet activation","4/101","140/18805",0.0396039603960396,5.31966053748232,NA,0.0068823348646035,0.0872512826526602,0.0709222407346007,"HSPB1/HTR2A/AXL/COL3A1",4,"BP"
"GO:0031623","receptor internalization","4/101","144/18805",0.0396039603960396,5.17189218921892,NA,0.00758847772068867,0.0917490954737053,0.0745782897229373,"CAV3/TFRC/VEGFA/SYNE1",4,"BP"
"GO:0001101","response to acid chemical","4/101","146/18805",0.0396039603960396,5.10104435101044,NA,0.00795879705868376,0.09306989836297,0.0756519048908461,"VEGFA/COL3A1/SLC1A2/EGFR",4,"BP"
"GO:0045598","regulation of fat cell differentiation","4/101","147/18805",0.0396039603960396,5.06634336903078,NA,0.00814833420476213,0.0944719260577764,0.0767915436751087,"LEP/HTR2A/VEGFA/INSIG1",4,"BP"
"GO:0008203","cholesterol metabolic process","4/101","150/18805",0.0396039603960396,4.96501650165017,NA,0.00873467468462415,0.0987382184141054,0.0802594011591561,"SREBF1/LEP/INSIG1/CFTR",4,"BP"
"GO:0014074","response to purine-containing compound","4/101","150/18805",0.0396039603960396,4.96501650165017,NA,0.00873467468462415,0.0987382184141054,0.0802594011591561,"GATA6/SREBF1/FBP1/CFTR",4,"BP"
"GO:0055123","digestive system development","4/101","151/18805",0.0396039603960396,4.93213559766573,NA,0.00893609099114852,0.100180226690025,0.0814315381751029,"GATA6/COL3A1/EDNRB/EGFR",4,"BP"
"GO:0046165","alcohol biosynthetic process","4/101","152/18805",0.0396039603960396,4.89968733715477,NA,0.00914052147429471,0.100894078592607,0.0820117929856291,"SREBF1/LEP/INSIG1/CFTR",4,"BP"
"GO:0071456","cellular response to hypoxia","4/101","156/18805",0.0396039603960396,4.77405432850977,NA,0.00998872999544781,0.104630982539189,0.0850493368846298,"GATA6/PHB2/PDK3/VEGFA",4,"BP"
"GO:2000377","regulation of reactive oxygen species metabolic process","4/101","156/18805",0.0396039603960396,4.77405432850977,NA,0.00998872999544781,0.104630982539189,0.0850493368846298,"LEP/PDK3/TYROBP/EGFR",4,"BP"
"GO:0048754","branching morphogenesis of an epithelial tube","4/101","159/18805",0.0396039603960396,4.68397783174544,NA,0.0106573681424667,0.107484906210082,0.0873691499059586,"CAV3/PHB2/VEGFA/EDNRA",4,"BP"
"GO:1903825","organic acid transmembrane transport","4/101","159/18805",0.0396039603960396,4.68397783174544,NA,0.0106573681424667,0.107484906210082,0.0873691499059586,"ACSL1/SLC6A6/SLC1A2/SLC13A5",4,"BP"
"GO:0016125","sterol metabolic process","4/101","161/18805",0.0396039603960396,4.62579177172376,NA,0.0111188394903961,0.109942870753346,0.0893671073886975,"SREBF1/LEP/INSIG1/CFTR",4,"BP"
"GO:1902652","secondary alcohol metabolic process","4/101","161/18805",0.0396039603960396,4.62579177172376,NA,0.0111188394903961,0.109942870753346,0.0893671073886975,"SREBF1/LEP/INSIG1/CFTR",4,"BP"
"GO:0036294","cellular response to decreased oxygen levels","4/101","163/18805",0.0396039603960396,4.56903359047561,NA,0.0115930284598748,0.111928420681994,0.0909810624590285,"GATA6/PHB2/PDK3/VEGFA",4,"BP"
"GO:0006865","amino acid transport","4/101","165/18805",0.0396039603960396,4.51365136513651,NA,0.0120800580337165,0.114591599459696,0.0931458284160328,"LEP/VPS54/SLC6A6/SLC1A2",4,"BP"
"GO:0006606","protein import into nucleus","4/101","167/18805",0.0396039603960396,4.45959566016482,NA,0.0125800480711203,0.117317683307525,0.0953617267849788,"FAM53A/LEP/PHB2/CSE1L",4,"BP"
"GO:0006694","steroid biosynthetic process","4/101","169/18805",0.0396039603960396,4.40681938016287,NA,0.0130931152926713,0.118405593898888,0.0962460353534332,"SREBF1/LEP/INSIG1/CFTR",4,"BP"
"GO:0007204","positive regulation of cytosolic calcium ion concentration","4/101","170/18805",0.0396039603960396,4.38089691322073,NA,0.013354588461212,0.118405593898888,0.0962460353534332,"CAV3/HTR2A/EDNRB/EDNRA",4,"BP"
"GO:0003205","cardiac chamber development","4/101","172/18805",0.0396039603960396,4.3299562514391,NA,0.0138874834126242,0.118985061094559,0.0967170555000681,"CAV3/GATA6/ADPRHL1/EDNRA",4,"BP"
"GO:0051170","import into nucleus","4/101","172/18805",0.0396039603960396,4.3299562514391,NA,0.0138874834126242,0.118985061094559,0.0967170555000681,"FAM53A/LEP/PHB2/CSE1L",4,"BP"
"GO:0007009","plasma membrane organization","4/101","173/18805",0.0396039603960396,4.30492760258685,NA,0.0141589324008439,0.118985061094559,0.0967170555000681,"CAV3/FASLG/ANO7/COLEC12",4,"BP"
"GO:0008286","insulin receptor signaling pathway","4/101","176/18805",0.0396039603960396,4.23154815481548,NA,0.0149934444785326,0.124015898994692,0.100806374141611,"SREBF1/LEP/AXL/EGFR",4,"BP"
"GO:0071453","cellular response to oxygen levels","4/101","179/18805",0.0396039603960396,4.16062835333813,NA,0.0158584731857457,0.128429963441576,0.104394348229811,"GATA6/PHB2/PDK3/VEGFA",4,"BP"
"GO:0035265","organ growth","4/101","181/18805",0.0396039603960396,4.11465455937859,NA,0.0164522774631259,0.132056298098996,0.107342015836963,"CAV3/GATA6/ADPRHL1/LEP",4,"BP"
"GO:0141193","nuclear receptor-mediated signaling pathway","4/101","183/18805",0.0396039603960396,4.0696856570903,NA,0.0170598872158438,0.133284789196498,0.108340595327241,"LEP/PHB2/PDK3/HDAC1",4,"BP"
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","4/101","190/18805",0.0396039603960396,3.91974986972381,NA,0.0192965286521604,0.143457121761316,0.116609180006579,"LEP/VEGFA/AXL/EGFR",4,"BP"
"GO:0032640","tumor necrosis factor production","4/101","191/18805",0.0396039603960396,3.89922761909699,NA,0.0196301588820512,0.143548843792466,0.116683736297056,"HSPB1/LEP/TYROBP/AXL",4,"BP"
"GO:0032680","regulation of tumor necrosis factor production","4/101","191/18805",0.0396039603960396,3.89922761909699,NA,0.0196301588820512,0.143548843792466,0.116683736297056,"HSPB1/LEP/TYROBP/AXL",4,"BP"
"GO:0045766","positive regulation of angiogenesis","4/101","192/18805",0.0396039603960396,3.87891914191419,NA,0.0199673466641472,0.144457097332883,0.117422010558283,"GATA6/HSPB1/VEGFA/ANXA3",4,"BP"
"GO:0006006","glucose metabolic process","4/101","193/18805",0.0396039603960396,3.85882111527215,NA,0.0203081015165677,0.146385261216346,0.11898931935835,"LEP/FBP1/PDK3/IGFBP4",4,"BP"
"GO:0008217","regulation of blood pressure","4/101","194/18805",0.0396039603960396,3.83893028478106,NA,0.0206524327589651,0.147447500197559,0.119852760748011,"LEP/EDNRB/SGK1/EDNRA",4,"BP"
"GO:0051091","positive regulation of DNA-binding transcription factor activity","4/101","195/18805",0.0396039603960396,3.81924346280782,NA,0.0210003495127564,0.147984281111969,0.120289083333492,"TFRC/PHB2/SMARCB1/ANXA3",4,"BP"
"GO:1904018","positive regulation of vasculature development","4/101","195/18805",0.0396039603960396,3.81924346280782,NA,0.0210003495127564,0.147984281111969,0.120289083333492,"GATA6/HSPB1/VEGFA/ANXA3",4,"BP"
"GO:0071706","tumor necrosis factor superfamily cytokine production","4/101","196/18805",0.0396039603960396,3.79975752677309,NA,0.0213518607013739,0.148100172037778,0.120383285319862,"HSPB1/LEP/TYROBP/AXL",4,"BP"
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","4/101","196/18805",0.0396039603960396,3.79975752677309,NA,0.0213518607013739,0.148100172037778,0.120383285319862,"HSPB1/LEP/TYROBP/AXL",4,"BP"
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","4/101","198/18805",0.0396039603960396,3.76137613761376,NA,0.0220657010885299,0.15079155429013,0.122570976482752,"PHB2/HTR2A/VEGFA/EGFR",4,"BP"
"GO:0046890","regulation of lipid biosynthetic process","4/101","199/18805",0.0396039603960396,3.74247474998756,NA,0.0224280471465287,0.151362232814939,0.123034852754689,"SREBF1/LEP/HTR2A/INSIG1",4,"BP"
"GO:0032409","regulation of transporter activity","4/101","202/18805",0.0396039603960396,3.68689344181943,NA,0.0235368858023703,0.155772847633492,0.126620022811091,"PHB2/SGK1/CFTR/EDNRA",4,"BP"
"GO:0055001","muscle cell development","4/101","202/18805",0.0396039603960396,3.68689344181943,NA,0.0235368858023703,0.155772847633492,0.126620022811091,"CAV3/ADPRHL1/VEGFA/EDNRA",4,"BP"
"GO:0031099","regeneration","4/101","203/18805",0.0396039603960396,3.66873140516022,NA,0.0239137913213875,0.157280921587586,0.127845861340521,"AXL/VPS54/ANXA3/EGFR",4,"BP"
"GO:0090276","regulation of peptide hormone secretion","4/101","204/18805",0.0396039603960396,3.65074742768395,NA,0.0242943555714065,0.157980023145891,0.128414126327678,"SREBF1/LEP/CFTR/EGFR",4,"BP"
"GO:1902806","regulation of cell cycle G1/S phase transition","4/101","205/18805",0.0396039603960396,3.63293890364646,NA,0.0246785857082871,0.158281331032111,0.128659044566036,"PHB2/SMARCB1/PBRM1/EGFR",4,"BP"
