"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","EFL1",0.285839466307622,3635,0.00037272301850461,0.00116239690216923,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","SYNJ2BP",0.282221022555199,3674,0.00158853847076718,0.00424028112041988,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","ZNF749",0.281052998033494,3693,1.15959943884156e-05,5.30193826029534e-05,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","SRXN1",0.276205618825897,3764,4.11449854792834e-06,2.08186788023432e-05,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","CHD6",0.270270042201607,3848,0.00459443889103953,0.0108707280807938,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","LONP2",0.267554748953967,3883,0.00523514500879241,0.0121861267101068,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","TOM1L1",0.26204979030398,3950,0.0198874391913263,0.0392590472569724,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","GUCD1",0.258092024717828,3996,0.0570440320482208,0.0982349247204849,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","DTWD2",0.253876369845788,4064,0.00408302000010818,0.00978617547854297,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","IL1RAPL1",0.247500820958492,4155,0.00335373486528593,0.00823046097666435,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","ADAM9",0.238586285928013,4272,0.0521928239933201,0.0911341289610922,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","POM121",0.238053650790325,4282,0.011931115810801,0.0251655613625972,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","FBXW2",0.21790272063525,4555,0.00402157053808503,0.0096629844052435,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","SMCR8",0.215485949609492,4593,0.0583411206884118,0.100174742479275,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","MYH10",0.208301576160304,4698,0.0816367721838228,0.133701899104251,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","RNF123",0.207438334763133,4715,0.019962499475785,0.0393901928729273,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","ACBD3",0.206677573112577,4725,0.0129616882686411,0.027027191542808,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","FAM219B",0.19802320614335,4836,0.0174015914340497,0.0349063770189273,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","WASHC2C",0.197395922278133,4849,0.0280706129677682,0.0529742552401336,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","RALGAPA1",0.189111472181749,4977,0.0220926686796734,0.0430539513606012,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","SOGA1",0.187477319396002,5002,0.0911381538986268,0.147119457094447,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","BAZ2A",0.187400750092592,5005,0.047182738755341,0.0836169502381934,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","CCNE2",0.182283861459119,5080,0.00862842971014571,0.0189135841936303,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","RAVER1",0.176357035353881,5179,0.0721123949759462,0.120358644611717,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","NRIP1",0.173889710690553,5219,0.206634307976794,0.292928387233537,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","FBXW8",0.173791287463366,5220,0.0129058407895779,0.0269138129766445,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
